group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,share,norm,rank,significant,lag1_autocorr,n,n_eff
dec2_attn,DKEpert<1000km 500hPa,72,0.0,0.0015306769637390971,0.001530677021946758,0.0011985351115678593,0.0019290324843799062,nan,nan,nan,nan,0.022082160655889714,share,14,True,-0.137269779400646,12,15.818661531674149
dec2_mlp,DKEpert<1000km 500hPa,72,0.0,0.001634636428207159,0.0016346364961160968,0.0013948589648255924,0.0018994630564217608,nan,nan,nan,nan,0.023581921727228908,share,12,True,-0.2418566138048917,12,19.656280905448135
upsample,DKEpert<1000km 500hPa,72,0.0,0.00400315597653389,0.004003156073546658,0.003550193892442621,0.004553830822987948,nan,nan,nan,nan,0.05775113513772519,share,6,True,-0.05269818571470508,12,13.335114572864123
decoder_io,DKEpert<1000km 500hPa,72,0.0,0.017484422773122787,0.017484422540292144,0.01573559830818946,0.019408146313314015,nan,nan,nan,nan,0.2522372923708919,share,2,True,-0.3244024646056357,12,23.524108278445038
decoder_heads,DKEpert<1000km 500hPa,72,0.0,0.007735672872513533,0.007735672329242031,0.006900447209288055,0.008374701861369733,nan,nan,nan,nan,0.11159791171254992,share,4,True,0.12103521943373576,12,9.408783224601121
encoder_io,RMSE Z500,120,285.1250394185384,284.6892560323079,-0.43578338623046875,-3.9614006360371907,2.5383532842000323,-0.15283939534709795,-0.014013645156393445,-0.12738820384120264,0.08162675157040696,-0.3068288337488977,colmax,7,False,0.09921371266725101,12,9.833788755931552
enc0_attn,RMSE Z500,120,285.1250394185384,286.1392453511556,1.0142059326171875,0.21685975392659507,1.7609452565511066,0.355705670286089,0.032614189765577235,0.006973638133655003,0.05662735832726443,0.7140878549270114,colmax,2,True,0.42968535641904665,12,4.786910415109198
enc0_mlp,RMSE Z500,120,285.1250394185384,284.74172592163086,-0.38331349690755206,-0.6297353108723959,-0.045970662434895906,-0.13443698164470277,-0.012326351804696638,-0.02025062787581749,-0.0014782953442522388,-0.26988553701805357,colmax,9,True,-0.4571952928087314,12,32.21479711218329
enc1_attn,RMSE Z500,120,285.1250394185384,285.05068588256836,-0.07435353597005208,-0.6036166191101073,0.6191564877827962,-0.026077518874414833,-0.0023910137516265756,-0.019410719586811825,0.01991044080665853,-0.05235125855562668,colmax,16,False,-0.6197858427427089,12,51.12232078133584
enc1_mlp,RMSE Z500,120,285.1250394185384,284.628423055013,-0.4966163635253906,-1.8192582766215006,0.41541461944580027,-0.17417493901558104,-0.01596987337562878,-0.058502551363724016,0.013358639300243806,-0.3496604608063888,colmax,5,False,-0.22637751338659584,12,19.022883144286517
enc2_attn,RMSE Z500,120,285.1250394185384,285.4724604288737,0.34742101033528644,0.12005443572998047,0.6254433631896973,0.12184864964641111,0.011172144034283064,0.003860634239234704,0.02011261015014097,0.24461415186824895,colmax,10,True,0.23180645329348212,12,7.4835803431871755
enc2_mlp,RMSE Z500,120,285.1250394185384,285.52205657958984,0.3970171610514323,0.1160858154296875,0.7276027997334797,0.13924317620826215,0.012767025526372593,0.003733013870019085,0.023397788379364536,0.2795340904512716,colmax,8,True,0.04084907921159179,12,11.058097931142134
downsample,RMSE Z500,120,285.1250394185384,286.1151644388835,0.9901250203450521,-0.3122961680094401,1.9460351943969716,0.34725993282253825,0.03183981109423093,-0.010042621679641575,0.06257936290785925,0.6971328298812397,colmax,3,False,-0.2608311290691719,12,20.468899792515657
dec0_attn,RMSE Z500,120,285.1250394185384,285.32709884643555,0.2020594278971354,-0.1794661521911621,0.6560913721720374,0.07086695307756889,0.006497698656085998,-0.005771158455912718,0.021098169343536498,0.14226714594589757,colmax,14,False,0.14953355839707863,12,8.878033376829682
dec0_mlp,RMSE Z500,120,285.1250394185384,285.58557510375977,0.4605356852213542,0.18258612950642902,0.8319026311238606,0.16152060378861657,0.01480961385511703,0.0058714887034018335,0.026751796065659098,0.32425657255663837,colmax,6,True,-0.28056055191950685,12,21.35930503120647
dec1_attn,RMSE Z500,120,285.1250394185384,285.2750765482585,0.1500371297200521,-0.14947296778361002,0.4633395512898762,0.052621520027152306,0.004824798655974043,-0.004806656694995609,0.014899778798049343,0.10563899172303272,colmax,15,False,-0.23888280717675558,12,19.532594751901183
dec1_mlp,RMSE Z500,120,285.1250394185384,284.81932830810547,-0.3057111104329427,-0.6815307299296062,0.132135740915934,-0.10722001514015952,-0.009830863583469797,-0.021916232041393858,0.004249137172690986,-0.21524680940592952,colmax,12,False,-0.18195290854087792,12,17.338164331337012
dec2_attn,RMSE Z500,120,285.1250394185384,285.3906898498535,0.2656504313151042,-0.14278955459594728,0.5283526102701819,0.09316980082031757,0.008542617726422303,-0.004591735741593468,0.01699042742732006,0.18704065965056785,colmax,13,False,-0.11531336056353617,12,15.1282496311776
dec2_mlp,RMSE Z500,120,285.1250394185384,285.4474449157715,0.32240549723307294,-0.09730663299560546,0.8976694107055655,0.11307512587830287,0.010367711063462707,-0.0031291248570973645,0.028866682362975026,0.22700108777882727,colmax,11,False,0.01784615489997688,12,11.579201910291115
upsample,RMSE Z500,120,285.1250394185384,285.06430435180664,-0.060735066731770836,-0.5367478052775065,0.35554046630859343,-0.02130120415086278,-0.0019530796735761496,-0.0172603947724936,0.011433244338856648,-0.042762689633870664,colmax,17,False,-0.0021236935073914403,12,12.051077116317694
decoder_io,RMSE Z500,120,285.1250394185384,286.09442647298175,0.9693870544433594,-0.6236531257629394,2.8993263244628906,0.3399866446034523,0.03117293276753397,-0.0200550408328219,0.09323469316961458,0.6825315254419382,colmax,4,False,-0.4494512538266987,12,31.59287014422752
decoder_heads,RMSE Z500,120,285.1250394185384,286.54532114664715,1.4202817281087239,-0.42738806406656904,3.3768372535705558,0.4981259208258716,0.04567251710072959,-0.013743673722199586,0.10859018612839297,1.0,colmax,1,False,-0.29728995113506634,12,22.153489108013297
encoder_io,RMSE T850,120,1.8273481527964275,1.8355488777160645,0.008200724919637045,-0.005980972697337468,0.020724917451540627,0.44877736664944284,0.06340202839461741,-0.04624052196605137,0.16022995742635357,0.9635251786595406,share,1,False,0.0563422869331542,12,10.719908401734495
enc0_attn,RMSE T850,120,1.8273481527964275,1.8259833256403606,-0.0013648271560668945,-0.0041202279428641,0.00208722154299418,-0.07468895043225737,-0.010551848885394392,-0.03185459963426349,0.016136875804466214,-0.16035720528069483,share,9,False,0.48167881559970227,12,4.19784243880555
enc0_mlp,RMSE T850,120,1.8273481527964275,1.8265961011250813,-0.0007520516713460287,-0.0024207661549250285,0.001346306999524433,-0.04115535784437952,-0.0058143154279842275,-0.01871559965677746,0.010408664532488445,-0.08836056910770754,share,14,False,0.019345209999179276,12,11.544526196399474
enc1_attn,RMSE T850,120,1.8273481527964275,1.8279599746068318,0.0006118218104044596,-0.0008276700973510742,0.00325120414296786,0.03348140361037257,0.004730160342633052,-0.0063989419871860655,0.02513594095755491,0.07188458641822745,share,15,False,-0.4978028017294203,12,35.78999182522121
enc1_mlp,RMSE T850,120,1.8273481527964275,1.8284335732460022,0.0010854204495747883,-0.0016616543134053547,0.00302886019150416,0.05939866729357226,0.008391679862258436,-0.012846700138458926,0.023416939568992684,0.1275289615059487,share,11,False,-0.5650072864021529,12,43.17333796581273
enc2_attn,RMSE T850,120,1.8273481527964275,1.8283784985542297,0.0010303457578023274,5.850742260615031e-05,0.0023514814674854257,0.05638475384264179,0.00796588248388022,0.000452336751411874,0.018179940948138285,0.12105808816856717,share,12,True,-0.3316961866210868,12,23.911810645905355
enc2_mlp,RMSE T850,120,1.8273481527964275,1.828849345445633,0.0015011926492055256,-0.00011625016729036966,0.0031707828243573493,0.08215143058033142,0.011606127495242478,-0.0008987615704282459,0.024514181933073226,0.17637915302640841,share,6,False,0.12812771473773657,12,9.274187032608662
downsample,RMSE T850,120,1.8273481527964275,1.8330751955509186,0.00572704275449117,0.0014827395478884378,0.009041646867990492,0.31340731352845713,0.04427732071197283,0.011463461564469306,0.06990342403581176,0.6728856225866626,share,2,True,-0.12056208751319006,12,15.290158474217428
dec0_attn,RMSE T850,120,1.8273481527964275,1.8283766309420268,0.0010284781455993652,6.243586540222175e-06,0.002532250930865605,0.056282550428360605,0.007951443467441708,4.827086080640509e-05,0.019577518694303818,0.12083865739882912,share,13,True,0.09679994797890547,12,9.881839112251296
dec0_mlp,RMSE T850,120,1.8273481527964275,1.8295094072818756,0.0021612544854482016,0.0006966516375541687,0.003810756653547286,0.1182727266361799,0.016709244560351114,0.00538600274222111,0.029461993167779074,0.2539315895395718,share,4,True,-0.05149241517936595,12,13.302907835511382
dec1_attn,RMSE T850,120,1.8273481527964275,1.8277869820594788,0.0004388292630513509,-0.0007678523659706115,0.0016454458236694336,0.024014540544986005,0.0033927080433765093,-0.005936474883283555,0.012721387908559595,0.05155922777876826,share,16,False,-0.19533992329679847,12,17.82625918056127
dec1_mlp,RMSE T850,120,1.8273481527964275,1.8272912899653118,-5.6862831115722656e-05,-0.0010843430956204731,0.0014644866188367176,-0.003111767783752884,-0.0004396219685853022,-0.008383350546658667,0.011322343219766516,-0.006680966627556244,share,17,False,-0.2643489389974265,12,20.624162829714237
dec2_attn,RMSE T850,120,1.8273481527964275,1.8286407391230266,0.001292586326599121,0.00043799752990404764,0.00220872163772583,0.0707356353862317,0.00999333544102816,0.0033862776888482415,0.017076225987726075,0.15186943635763597,share,10,True,0.2625429096083144,12,7.009254907182245
dec2_mlp,RMSE T850,120,1.8273481527964275,1.8287543257077534,0.0014061729113260906,-0.00019538948933283485,0.003510797768831253,0.07695156006118463,0.010871504132293769,-0.0015106091317642286,0.027142929681032418,0.16521502902351265,share,8,False,0.29751760889057866,12,6.496858798333235
upsample,RMSE T850,120,1.8273481527964275,1.8258830308914185,-0.001465121905008952,-0.003284017244974772,0.00046795830130577,-0.08017749123323033,-0.011327254789454004,-0.02538962794810084,0.00361791253793189,-0.17214110448960607,share,7,False,-0.08173671740113746,12,14.13629495461842
decoder_io,RMSE T850,120,1.8273481527964275,1.825734664996465,-0.0016134877999623616,-0.006006558487812679,0.00413164918621381,-0.08829668268157925,-0.012474311760247414,-0.04643833265109503,0.031942900364047296,-0.18957301164938112,share,5,False,-0.43933822760204216,12,30.806556789758787
decoder_heads,RMSE T850,120,1.8273481527964275,1.831393152475357,0.0040449996789296465,0.000508055587609609,0.007264809062083557,0.22135900445350287,0.03127298952384156,0.003927915532751965,0.05616620907899948,0.4752578676289717,share,3,True,-0.3987843857176676,12,27.9191229067606
encoder_io,RMSE Q700,120,0.0013744647051983823,0.0013777597438699256,3.295038671543201e-06,-1.77324279017436e-06,7.707613258389756e-06,0.23973250524957018,0.08029714179490495,-0.04321233889881424,0.18782763311829534,0.6134598121962277,share,3,False,-0.24274122725980482,12,19.693261093766242
enc0_attn,RMSE Q700,120,0.0013744647051983823,0.0013717678860606004,-2.6968191377818584e-06,-3.635278456689169e-06,-1.3518799581409773e-06,-0.19620868601297514,-0.06571906744883982,-0.08858848068208668,-0.03294410400279061,-0.5020852034540867,share,4,True,0.08185833322641589,12,10.184050594152218
enc0_mlp,RMSE Q700,120,0.0013744647051983823,0.0013720985443796962,-2.366160818686088e-06,-2.8333840115616718e-06,-1.8442345511478684e-06,-0.1721514426479631,-0.05766122030932108,-0.06904703113218114,-0.04494234454226548,-0.4405242900464723,share,5,True,-0.264708666200649,12,20.640123576581157
enc1_attn,RMSE Q700,120,0.0013744647051983823,0.0013729702429069828,-1.494462291399638e-06,-2.3777092186113197e-06,-6.063331966288388e-07,-0.10873049600672983,-0.03641870778513622,-0.057942644474175055,-0.01477579704454935,-0.2782342327372427,share,8,True,0.14218621184387342,12,9.012335599162865
enc1_mlp,RMSE Q700,120,0.0013744647051983823,0.001375986709414671,1.5220042162885268e-06,-2.4286176388462383e-07,2.830685843946412e-06,0.11073432519090037,0.03708987983152436,-0.005918323708799206,0.06898127920354369,0.28336190065075684,share,6,False,0.04465961962340159,12,10.97399033060354
enc2_attn,RMSE Q700,120,0.0013744647051983823,0.0013747453049290925,2.8059973071018857e-07,-1.5018813428469003e-07,8.23034497443586e-07,0.020415200888675305,0.006837964166865392,-0.003659950342531774,0.020056613694422763,0.05224116475184363,share,15,False,-0.2838501219697492,12,21.51253799834651
enc2_mlp,RMSE Q700,120,0.0013744647051983823,0.0013748635828960687,3.9887769768635434e-07,4.65879566036165e-09,9.492425306234507e-07,0.02902058497229892,0.00972029230690214,0.00011353067839970041,0.023132190446653544,0.07426178018036242,share,13,True,-0.5062224341475986,12,36.60488134686542
downsample,RMSE Q700,120,0.0013744647051983823,0.001372966430305193,-1.49827489318947e-06,-3.7837210887422166e-06,1.0363825519258757e-06,-0.10900788412556711,-0.03651161747665807,-0.09220589469829003,0.0252557147339284,-0.27894405080346707,share,7,False,-0.07940916194754735,12,14.070213832209081
dec0_attn,RMSE Q700,120,0.0013744647051983823,0.0013741585523045312,-3.0615289385120076e-07,-9.48973805255567e-07,6.635113095398989e-07,-0.022274336524851866,-0.007460671870347741,-0.023125641850075544,0.01616917645451974,-0.05699857133310335,share,14,False,0.01221733789136279,12,11.710322972728829
dec0_mlp,RMSE Q700,120,0.0013744647051983823,0.0013746593128113698,1.9460761298735937e-07,-5.755095723240326e-07,1.1261322166925918e-06,0.01415879303785184,0.004742413261904293,-0.014024652922080908,0.027442833695552914,0.03623142597572892,share,17,False,-0.16993039860857745,12,16.91323807036117
dec1_attn,RMSE Q700,120,0.0013744647051983823,0.0013752619076209764,7.972024225940307e-07,4.687938295925657e-07,1.1587903524438537e-06,0.058000938080033655,0.019427109162362177,0.011424085833184196,0.02823868321920909,0.1484206096488297,share,11,True,-0.37164674332290726,12,26.19507537355451
dec1_mlp,RMSE Q700,120,0.0013744647051983823,0.0013737070354788254,-7.576697195569674e-07,-1.64578523254022e-06,3.121300930312524e-07,-0.055124712674787066,-0.018463732589966364,-0.0401063123545529,0.007606330861922555,-0.14106053682474717,share,12,False,-0.013135034508403318,12,12.31943663948456
dec2_attn,RMSE Q700,120,0.0013744647051983823,0.001375274839422976,8.101342245936394e-07,2.73204689923053e-07,1.2782218012337882e-06,0.05894179905308731,0.019742245596964293,0.006657753644970173,0.031149120678131203,0.1508282113849038,share,10,True,-0.09501030902348422,12,14.51963910672082
dec2_mlp,RMSE Q700,120,0.0013744647051983823,0.0013742322917096317,-2.3241348875065645e-07,-8.564318704884499e-07,6.022055458743122e-07,-0.016909382094108503,-0.005663708599972141,-0.02087047776895419,0.014675209891876925,-0.04327000359424415,share,16,False,0.1933510258278737,12,8.111433669192412
upsample,RMSE Q700,120,0.0013744647051983823,0.0013754973576093714,1.0326524109890063e-06,1.3518971779073277e-07,1.9886290829163035e-06,0.0751312425181525,0.025164814539551467,0.0032944523633076667,0.04846110997951261,0.19225593908207697,share,9,True,-0.1789560745475629,12,17.23107918589712
decoder_io,RMSE Q700,120,0.0013744647051983823,0.0013702170496496062,-4.24765554877619e-06,-6.786404507389913e-06,-1.3382790105727834e-06,-0.3090407147386959,-0.10351156204678391,-0.16537860077747055,-0.03261266108988639,-0.7908149903461131,share,2,True,0.42515943604499984,12,4.84022109596599
decoder_heads,RMSE Q700,120,0.0013744647051983823,0.001379081387616073,4.616682417690754e-06,2.4814626764661324e-06,7.025387943334256e-06,0.3358894848467141,0.1125044163872414,0.060471023333285016,0.17120241310731768,0.8595192382369781,share,1,True,0.3299092634894656,12,6.046343956600396
encoder_io,RMSE U500,120,4.700242638587952,4.727152069409688,0.026909430821736652,-0.015394164125124614,0.05803668598333993,0.5725115252735291,0.07233289444706444,-0.041379710189335124,0.15600335470118382,0.5753742981445144,share,1,False,0.13007379939525565,12,9.237551045642585
enc0_attn,RMSE U500,120,4.700242638587952,4.703920364379883,0.0036777257919311523,-0.003408138950665792,0.010177465279897047,0.07824544549546948,0.009885773997795557,-0.009161121118188259,0.027357156927853083,0.07863670214053975,share,9,False,0.2132077747774021,12,7.782266895217918
enc0_mlp,RMSE U500,120,4.700242638587952,4.697249452273051,-0.0029931863149007163,-0.005113585789998372,0.0010324617226918536,-0.06368152763704833,-0.008045723122513025,-0.013745384049341624,0.002775270324475948,-0.06399995921729493,share,13,False,-0.03587200238342549,12,12.892960332373416
enc1_attn,RMSE U500,120,4.700242638587952,4.69662360350291,-0.003619035085042318,-0.008135255177815756,0.0016559104124704873,-0.07699677151410952,-0.009728012626529968,-0.021867670036393023,0.004451108381759992,-0.07738178431981457,share,10,False,-0.5980904429353553,12,47.71492734655162
