group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
adaln,SpecResLog Q700,24,0.16229170082466784,0.16196461552237254,-0.00032708530229531304,-0.000351387307788504,-0.000301025598485316,-0.2015416072622717,-0.01101010615061198,-0.011828142480202879,-0.010132903466210938,0.010982584835619248,0.026888917174362953,share,10,True,0.09383472553194949,48,39.76463002974572
head,SpecResLog Q700,24,0.16229170082466784,0.16178756833649174,-0.0005041324881761266,-0.0005925190096860666,-0.00043500283308809735,-0.3106335601971213,-0.01696973899420252,-0.01994494141778673,-0.014642747119810057,0.01694221767920979,0.0414435519552467,share,9,True,0.0913639541734805,48,39.96332298944526
embed,SpecDivW1 Q700,24,0.580204359474288,0.5262867908073711,-0.05391756866691694,-0.05637413141889117,-0.05184892385714615,-9.292858246665125,-0.6449944162602681,-0.6743812988180595,-0.6202480416644376,0.6449646826991856,0.7329331670589876,share,1,True,0.11316565949365368,48,38.24053318682826
b0-5_attn,SpecDivW1 Q700,24,0.580204359474288,0.5808151403838205,0.0006107809095324846,0.00046714687312565174,0.0007053019424025768,0.1052699621364275,0.007306528946816975,0.005588292131658509,0.008437246446283348,0.007276795385734393,-0.008302703505944468,share,11,True,-0.0716983706929006,48,55.41466283071816
b0-5_mlp,SpecDivW1 Q700,24,0.580204359474288,0.5718205880241825,-0.008383771450105595,-0.00906761674850918,-0.007735848041756709,-1.4449687102837299,-0.10029172134830178,-0.10847229050157645,-0.0925408714698321,0.10026198778721919,0.11396552761465566,share,3,True,0.21546747411281122,48,30.981957184886337
b6-11_attn,SpecDivW1 Q700,24,0.580204359474288,0.5846230851250539,0.004418725650765853,0.0038208345639520387,0.004906820121499321,0.7615809117273051,0.05285945642943554,0.04570712330200885,0.0586983363347115,0.052829722868352955,-0.06006633210016721,share,6,True,0.19484518214231292,48,32.3451371230167
b6-11_mlp,SpecDivW1 Q700,24,0.580204359474288,0.5754046321168488,-0.004799727357439206,-0.005346478436921481,-0.004216119179749166,-0.8272477238516696,-0.057417228218220415,-0.06395779379024932,-0.05043575584843838,0.057387494657137834,0.06524551199331256,share,5,True,-0.2893699051086054,48,87.09137973486986
b12-17_attn,SpecDivW1 Q700,24,0.580204359474288,0.5761299272686647,-0.0040744322056232895,-0.004427660565929668,-0.003565828631432606,-0.7022408810087285,-0.04874081096447002,-0.05296634126369098,-0.042656588816591706,0.04871107740338744,0.055386149158223395,share,7,True,0.24734733775752576,48,28.963326167503816
b12-17_mlp,SpecDivW1 Q700,24,0.580204359474288,0.5691945507059005,-0.011009808768387539,-0.012141295103062881,-0.009765969349879298,-1.8975742923343968,-0.13170596069663912,-0.14524148141807308,-0.11682640474673413,0.13167622713555652,0.14966279468531365,share,2,True,0.42794482502648,48,19.229488365014216
b18-23_attn,SpecDivW1 Q700,24,0.580204359474288,0.5837540024508175,0.0035496429765295204,0.0028939841574743474,0.004141743989639877,0.611791848607581,0.04246296626842938,0.034619580750160056,0.0495460350484309,0.042433232707346794,-0.04825238105205604,share,8,True,0.44929171579705707,48,18.239252562900035
b18-23_mlp,SpecDivW1 Q700,24,0.580204359474288,0.5865331981359799,0.0063288386616919086,0.005372943880822149,0.007334429515394011,1.090794744704495,0.07570937820696072,0.06427438936311784,0.08773886139243352,0.07567964464587813,-0.08603161972630648,share,4,True,0.2972828972651847,48,26.000821410949445
adaln,SpecDivW1 Q700,24,0.580204359474288,0.5785348693880393,-0.0016694900862487597,-0.0017831897551060685,-0.0015314762998225786,-0.28774173426781086,-0.01997144549088394,-0.021331589380098354,-0.01832044148953986,0.019941711929801355,0.022694358936082456,share,10,True,0.36010426488016056,48,22.582824036992932
head,SpecDivW1 Q700,24,0.580204359474288,0.5769771471646005,-0.0032272123096874945,-0.0036701737421001492,-0.0029228140541537654,-0.5562199347505092,-0.03860585651949171,-0.043904827849037556,-0.034964461330633904,0.03857612295840913,0.043869391691660965,share,9,True,0.29918903748628495,48,25.892249110833063
embed,|RQE| Q700,24,0.07596193141459177,0.07107783307825837,-0.004884098336333409,-0.00621926654324246,-0.003408586684236071,-6.429665814678334,-0.16250900927551026,-0.2069341718294318,-0.11341418762275451,0.16240417195096266,0.6630185284381864,share,1,True,-0.04800512106051421,48,52.840878584287324
b0-5_attn,|RQE| Q700,24,0.07596193141459177,0.07594075581679742,-2.1175597794353962e-05,-0.00013215425230252246,5.26965042809024e-05,-0.02787659212978657,-0.0007045774227716594,-0.004397179404326123,0.001753375160214535,0.0005997400982240359,0.002874596849119021,share,11,False,-0.21864863496114656,48,74.86405872628929
b0-5_mlp,|RQE| Q700,24,0.07596193141459177,0.0755565701595818,-0.00040536125500996906,-0.0008112126175547019,1.639268981913721e-05,-0.5336373726433473,-0.013487618678824786,-0.026991544746327728,0.0005454353287793587,0.013382781354277161,0.05502797123948392,share,5,False,0.1437922144434398,48,35.931328424641215
b6-11_attn,|RQE| Q700,24,0.07596193141459177,0.07583961333148181,-0.00012231808310995498,-0.0004243584184829767,0.00019200896689047415,-0.16102550426523055,-0.0040698997304794175,-0.014119712875634306,0.006388730290146056,0.0039650624059317935,0.016604734360411117,share,10,False,0.0742871354015693,48,41.36158391593801
b6-11_mlp,|RQE| Q700,24,0.07596193141459177,0.07557742514957984,-0.0003845062650119265,-0.0007131922999784971,-0.00017608013974192269,-0.5061828442899036,-0.012793708865866994,-0.023730106584921196,-0.005858729102501,0.01268887154131937,0.05219689704176912,share,6,True,-0.11780480232005452,48,60.819454302706546
b12-17_attn,|RQE| Q700,24,0.07596193141459177,0.07571671227924526,-0.000245219135346512,-0.000380278280742156,-7.474167699304731e-05,-0.32281845758783206,-0.008159196641088797,-0.012653030794379053,-0.0024868860213917627,0.008054359316541172,0.03328860703987884,share,9,True,0.26916517576137305,48,27.640272703203923
b12-17_mlp,|RQE| Q700,24,0.07596193141459177,0.07561562635237351,-0.0003463050622182588,-0.0007096708761916185,6.381718170207918e-06,-0.4558929134228622,-0.011522637075000414,-0.023612937959017883,0.00021233943829529296,0.011417799750452791,0.047011066717181395,share,7,False,-0.12267243489476012,48,61.423211829078134
b18-23_attn,|RQE| Q700,24,0.07596193141459177,0.07691719251063962,0.0009552610960478584,0.0007550240406999364,0.0011553621249428638,1.257552405867815,0.03178448172579511,0.025121977565556397,0.038442459866577114,0.031679644401247486,-0.12967712002526408,share,3,True,0.08109100190245294,48,40.79918511121056
b18-23_mlp,|RQE| Q700,24,0.07596193141459177,0.07413306620825703,-0.00182886520633474,-0.0026781641834531912,-0.0010218221694231035,-2.4076075637848082,-0.06085198378766255,-0.08911077913653696,-0.0339991738441045,0.06074714646311493,0.24826926779819122,share,2,True,-0.10960723126606309,48,59.81758721659866
adaln,|RQE| Q700,24,0.07596193141459177,0.0756837921605135,-0.000278139254078269,-0.00034794310146632295,-0.0001982075705503424,-0.36615611122394437,-0.00925455048368694,-0.011577139690841919,-0.006594976944142168,0.009149713159139317,0.037757527846646544,share,8,True,0.12687423865224653,48,37.191405311401034
head,|RQE| Q700,24,0.07596193141459177,0.07548109802883118,-0.0004808333857605855,-0.0007244277745485305,-0.00023642443993594512,-0.632992575104825,-0.01599880914871241,-0.0241039454627205,-0.00786657001082237,0.015893971824164785,0.06527334666448688,share,4,True,0.012628911107619952,48,46.80274456611612
embed,Vag/Vg 850hPa,24,0.2748489857961734,0.2785453237593174,0.0036963379631439843,0.0036283240964015326,0.003738714676971237,1.3448614163288817,0.4780827847366247,0.46928590005314735,0.483563770933376,0.47806536513592696,0.7474204607108945,share,1,True,-0.2518258538641577,48,80.31237285573052
b0-5_attn,Vag/Vg 850hPa,24,0.2748489857961734,0.2748950868844986,4.6101088325182595e-05,3.680765318373839e-05,5.727050205071766e-05,0.01677324301984906,0.005962695215008362,0.0047606862546556794,0.007407342449926604,0.005945275614310656,0.009321901032548902,share,8,True,0.09879311938115755,48,39.368584956254
b0-5_mlp,Vag/Vg 850hPa,24,0.2748489857961734,0.2750408158948024,0.0001918300986289978,0.00017628904121617478,0.0002026981363693873,0.06979472675633522,0.02481122361193578,0.02280114983628066,0.0262168910047325,0.024793804011238072,0.0387891318718999,share,4,True,-0.06917133889026471,48,55.13391068722428
b6-11_attn,Vag/Vg 850hPa,24,0.2748489857961734,0.27487518390019733,2.619810402393341e-05,1.4217399681607883e-05,3.797495737671852e-05,0.009531817608147112,0.0033884516652607755,0.001838872445991197,0.004911664883985343,0.0033710320645630692,0.0052974049382284545,share,9,True,-0.004014958371134809,48,48.386989751370756
b6-11_mlp,Vag/Vg 850hPa,24,0.2748489857961734,0.27495289718111354,0.0001039113849401474,8.214561579128107e-05,0.00012088866593937078,0.03780671943872754,0.013439854464977098,0.010624679112944714,0.01563568879027273,0.013422434864279393,0.021011470265833686,share,6,True,-0.056417917157219784,48,53.739956433652985
b12-17_attn,Vag/Vg 850hPa,24,0.2748489857961734,0.2748337108641863,-1.5274931987126667e-05,-2.7767584348718326e-05,1.7279138167699077e-07,-0.005557572622245177,-0.001975653225944913,-0.003591447584936989,2.2348764034650275e-05,0.0019582336252472066,-0.0030886777175090988,share,10,False,0.1448101467555944,48,35.85669909728276
b12-17_mlp,Vag/Vg 850hPa,24,0.2748489857961734,0.2749935357520978,0.00014454995592435202,0.00012362368094424406,0.00016207080334424974,0.05259250111679493,0.018696030003460654,0.01598943447123154,0.020962168979109273,0.018678610402762946,0.029228819369326208,share,5,True,0.01533655824624446,48,46.549929499059374
b18-23_attn,Vag/Vg 850hPa,24,0.2748489857961734,0.274753554413716,-9.543138245741527e-05,-0.00010643076772491138,-8.666990324854851e-05,-0.03472138788541381,-0.01234305453976957,-0.013765710366024898,-0.0112098485341628,0.012325634939071864,-0.019296765759462688,share,7,True,0.06288285476803605,48,42.320395676107765
b18-23_mlp,Vag/Vg 850hPa,24,0.2748489857961734,0.2754379138350487,0.0005889280388752619,0.0005385890137404204,0.0006350902219613393,0.21427331709785094,0.07617170281569213,0.06966087465080159,0.08214230000116766,0.07615428321499443,0.11908458331751455,share,2,True,0.18931118178002704,48,32.71899219539667
adaln,Vag/Vg 850hPa,24,0.2748489857961734,0.27486011137564975,1.1125579476356506e-05,6.480747833848e-06,1.5127643321951221e-05,0.004047888131778365,0.0014389777317172139,0.0008382171766962992,0.001956602972448254,0.0014215581310195076,0.0022496551508025993,share,11,True,0.36064737206724273,48,22.554650654376683
head,Vag/Vg 850hPa,24,0.2748489857961734,0.27511140952507657,0.00026242372890313465,0.00023939842358231545,0.0002814119371275107,0.09547924222567325,0.03394177381666347,0.03096369059025167,0.036397700616535196,0.03392435421596576,0.05306356353611691,share,3,True,-0.03625102487885639,48,51.61100087077422
embed,|Vag| 850hPa,24,2.655644198258718,2.6953539301951728,0.03970973193645477,0.038918704042832056,0.04026148729026317,1.4952956409782638,0.3819993592621783,0.37438983550598837,0.38730713096815633,0.38198683752544454,0.7417528522778754,share,1,True,-0.0660350233948777,48,54.787580267679054
b0-5_attn,|Vag| 850hPa,24,2.655644198258718,2.655951206882795,0.00030700862407684326,0.00018305281798044839,0.0004516770442326863,0.011560608317866755,0.002953359087716557,0.0017609300231884249,0.004345039190051125,0.002940837350982773,0.005734728276366083,share,8,True,0.3149593068609229,48,25.006061479705906
b0-5_mlp,|Vag| 850hPa,24,2.655644198258718,2.6590676407019296,0.0034234424432118735,0.0032498620450496676,0.003566364571452141,0.1289119395383084,0.03293280402573869,0.03126299671037971,0.03430768516317715,0.032920282289004905,0.06394775469462045,share,3,True,-0.08627056642303009,48,57.063924256209525
b6-11_attn,|Vag| 850hPa,24,2.655644198258718,2.655592525998751,-5.167225996653239e-05,-0.0001587157448132833,5.699632068475083e-05,-0.001945752371511719,-0.0004970763900000864,-0.0015268124428670347,0.0005482927463906794,0.0004845546532663025,-0.0009652053626338618,share,11,False,-0.14930961372819854,48,64.84951793181231
b6-11_mlp,|Vag| 850hPa,24,2.655644198258718,2.6571468661228814,0.0015026678641637166,0.0012956989308198293,0.0016568820923566817,0.056583930375499934,0.014455352209704522,0.0124643541326825,0.015938860999265076,0.014442830472970737,0.028068891929398664,share,6,True,-0.1336819171208491,48,62.813801416854126
b12-17_attn,|Vag| 850hPa,24,2.655644198258718,2.6554774343967438,-0.0001667638619740804,-0.00028136074542999266,-2.833592394987748e-05,-0.006279601088256702,-0.0016042336554708166,-0.00270663183140545,-0.0002725856928542487,0.0015917119187370326,-0.0031150442031211457,share,9,True,0.06077311889608389,48,42.500030864191245
b12-17_mlp,|Vag| 850hPa,24,2.655644198258718,2.6576218555370965,0.0019776572783788047,0.0017856966704130172,0.0021388821303844454,0.07446996399877426,0.01902465154863832,0.017178030439136675,0.02057560108065354,0.019012129811904536,0.03694139586268243,share,5,True,-0.0652058748996166,48,54.6964092116978
b18-23_attn,|Vag| 850hPa,24,2.655644198258718,2.654469281435013,-0.0011749168237050374,-0.0012876557807127635,-0.0010833010077476505,-0.04424225295223734,-0.0113024553920408,-0.012386980702102174,-0.010421130304024405,0.011289933655307016,-0.021946708342606838,share,7,True,0.06814898450593454,48,41.87510299829961
b18-23_mlp,|Vag| 850hPa,24,2.655644198258718,2.6612286319335303,0.005584433674812317,0.00511695221066475,0.005981948971748352,0.21028546212907512,0.05372109006009297,0.04922401563871226,0.057545104509988475,0.05370856832335919,0.1043137136578331,share,2,True,0.16535877106792657,48,34.37806449255647
adaln,|Vag| 850hPa,24,2.655644198258718,2.6557212620973587,7.70638386408488e-05,2.2283072272936503e-05,0.0001232034216324488,0.0029018886901859393,0.0007413380939009269,0.00021435851907225203,0.0011851912825253188,0.0007288163571671428,0.0014395041047067546,share,10,True,0.367953042290355,48,22.177847508031284
head,|Vag| 850hPa,24,2.655644198258718,2.658542344967524,0.002898146708806356,0.0027183021108309426,0.003056648497780164,0.10913158888930395,0.027879568353254874,0.02614950073901589,0.02940432258546159,0.02786704661652109,0.054135560295821394,share,4,True,-0.15800358467916698,48,66.01473718082316
embed,Vag/Vg 500hPa,24,0.1607589414343238,0.16445826614896455,0.003699324714640776,0.003580438594023387,0.0038230884432171783,2.30116264864315,0.5215505175480141,0.5047893185400226,0.5389993877261926,0.5214685130695832,0.7310232785742476,share,1,True,0.23293722882300932,48,29.862844722146832
b0-5_attn,Vag/Vg 500hPa,24,0.1607589414343238,0.16079170008500418,3.275865068038305e-05,2.4340030116339524e-05,4.598099427918593e-05,0.02037749837620461,0.00461848919315196,0.0034315871905134542,0.0064826456755122715,0.004536484714721158,0.006473434496643676,share,7,True,0.31846765591025655,48,24.811797520905117
b0-5_mlp,Vag/Vg 500hPa,24,0.1607589414343238,0.16099041079481444,0.00023146936049064,0.00021669198758900166,0.00024196694139391183,0.1439853724000815,0.03263378429112135,0.030550391488552008,0.03411378920429784,0.03255177981269055,0.045740642914009026,share,4,True,-0.06237607508620625,48,54.38646588377783
b6-11_attn,Vag/Vg 500hPa,24,0.1607589414343238,0.1607729730506738,1.4031616350015005e-05,-1.4101387932896614e-06,3.166033420711756e-05,0.008728358264132674,0.0019782520686606278,-0.00019880888383332193,0.004463642682166846,0.0018962475902298255,0.00277278665138214,share,9,False,0.21450325982514726,48,31.0446622710763
b6-11_mlp,Vag/Vg 500hPa,24,0.1607589414343238,0.1608655070886016,0.00010656565427780151,9.700364122788112e-05,0.00011792490258812904,0.06628909927311115,0.015024193989098674,0.013676090418939081,0.01662568136644641,0.014942189510667872,0.02105843092531361,share,5,True,-0.03352198330321202,48,51.32972953498431
b12-17_attn,Vag/Vg 500hPa,24,0.1607589414343238,0.1607851879671216,2.6246532797813416e-05,1.8004196075101694e-05,3.292620337257782e-05,0.016326639478735392,0.0037003761011743935,0.002538327534169176,0.0046421116648384525,0.0036183716227435915,0.005186575371750578,share,8,True,0.13397207073985778,48,36.65816970021581
b12-17_mlp,Vag/Vg 500hPa,24,0.1607589414343238,0.1608502408489585,9.129941463470459e-05,6.97196771701177e-05,0.00011410661196957031,0.05679274435382116,0.012871878147410693,0.009829451728701874,0.016087358401615407,0.012789873668979893,0.018041670457861494,share,6,True,0.2575467264389319,48,28.339111686011673
b18-23_attn,Vag/Vg 500hPa,24,0.1607589414343238,0.1607520574082931,-6.884026030699412e-06,-2.3155356757342815e-05,5.429447628557679e-06,-0.004282204130780372,-0.000970546685160057,-0.0032645656254519304,0.0007654724683851039,0.0008885422067292549,-0.00136035186606781,share,11,False,0.259428423643193,48,28.225054316542597
b18-23_mlp,Vag/Vg 500hPa,24,0.1607589414343238,0.16135176892081896,0.0005928274864951769,0.0005596105164537827,0.0006307353110363086,0.36876797097931235,0.08357997911742433,0.07889687361768226,0.08892442628917427,0.08349797463899354,0.11714859501018886,share,2,True,0.35445984500849215,48,22.87696276399992
