group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
enc2_attn,|Vag| 500hPa,168,4.062072694301605,4.047121385733287,-0.014951308568318685,-0.020163946350415546,-0.010090182224909466,-0.3680709256949739,-0.16492693930345184,-0.22242721703301813,-0.11130416202463203,0.16492693930345184,-0.0009117641394199521,share,13,True,-0.06047419019410504,12,13.544801164066344
enc2_mlp,|Vag| 500hPa,168,4.062072694301605,4.054271558920543,-0.007801135381062825,-0.017864687244097392,-0.00013265609741211265,-0.19204814803059744,-0.08605383104839784,-0.19706423523527933,-0.001463321021444252,0.08605383104839784,-0.00047573063285477623,share,16,True,-0.29761100444461436,12,22.16910024483366
downsample,|Vag| 500hPa,168,4.062072694301605,4.068420827388763,0.006348133087158203,-0.028205712636311848,0.03556688775618871,0.1562781753281656,0.07002585463151274,-0.3111354323752496,0.3923360896053836,0.07002585463151274,0.0003871233126310227,share,17,False,0.06865335163379822,12,10.458171270700532
dec0_attn,|Vag| 500hPa,168,4.062072694301605,4.030146261056264,-0.03192643324534098,-0.038806990285714466,-0.023626983165740967,-0.7859641037475356,-0.3521784661168411,-0.42807745570603306,-0.26062775714206504,0.3521784661168411,-0.0019469450984623945,share,9,True,-0.14670073279948145,12,16.126122829963933
dec0_mlp,|Vag| 500hPa,168,4.062072694301605,4.030878921349843,-0.031193772951761883,-0.04166148950656255,-0.01687412758668265,-0.7679274916847605,-0.34409653675146,-0.4595652560940297,-0.18613743429686083,0.34409653675146,-0.0019022658398536992,share,10,True,0.081069435893155,12,10.200239136509992
dec1_attn,|Vag| 500hPa,168,4.062072694301605,4.032787541548411,-0.029285152753194172,-0.047274982432524364,-0.017392517129580197,-0.7209411292485297,-0.3230426680412969,-0.5214873415656809,-0.19185575656185452,0.3230426680412969,-0.001785873923729777,share,11,True,0.2051653764503917,12,7.914279375240509
dec1_mlp,|Vag| 500hPa,168,4.062072694301605,4.052488426367442,-0.009584267934163412,-0.027855758368968964,0.004472425580024718,-0.23594525887260717,-0.1057234534771924,-0.3072751089831324,0.04933504373917752,0.1057234534771924,-0.0005844700325080257,share,15,False,0.13427877983226252,12,9.158819530723415
dec2_attn,|Vag| 500hPa,168,4.062072694301605,4.09891281525294,0.03684012095133463,0.03272664546966553,0.0419609655936559,0.9069291399687415,0.40638104446237416,0.36100555655832317,0.4628687578720305,0.40638104446237416,0.0022465927327923376,share,8,True,-0.5511493300355569,12,41.46989902432634
dec2_mlp,|Vag| 500hPa,168,4.062072694301605,4.080215235551198,0.018142541249593098,0.003693373004595439,0.029119195540746046,0.44663260889062834,0.20012922519854676,0.04074136404653299,0.3212120045258371,0.20012922519854676,0.0011063726250943394,share,12,True,-0.0937209328653215,12,14.481909237823603
upsample,|Vag| 500hPa,168,4.062072694301605,4.680954297383626,0.6188816030820211,0.5839895799756051,0.6657909790674845,15.235611217647739,6.8268438258183535,6.441952125486492,7.3442981857872836,6.8268438258183535,0.03774078032424512,share,4,True,0.5035725052770947,12,3.961983819049031
decoder_io,|Vag| 500hPa,168,4.062072694301605,6.605896910031636,2.5438242157300315,2.489738885561625,2.6053101773063343,62.623798419427175,28.060764053479556,27.464152196722523,28.73901180728467,28.060764053479556,0.1551280736594112,share,2,True,0.029624356688968442,12,11.309471890484794
decoder_heads,|Vag| 500hPa,168,4.062072694301605,20.76793686548869,16.705864171187084,16.109282857676348,17.242231442034246,411.2645299189884,184.28133120142792,177.70048045961067,190.19796464653083,184.28133120142792,1.0187608529185657,share,1,True,0.2100643039851295,12,7.833656708127253
film,|Vag| 500hPa,168,4.062072694301605,4.05908062060674,-0.0029920736948649087,-0.005216433107852935,-0.0009070888161659241,-0.0736587924451051,-0.03300537571073166,-0.057542143727966955,-0.010006039367259254,0.03300537571073166,-0.00018246332653853843,share,18,True,-0.405393402231396,12,28.362821553049432
cond_embed,|Vag| 500hPa,168,4.062072694301605,5.567882100741069,1.5058094064394634,1.4725360239545504,1.5270903085668883,37.0699768261621,16.61048833576014,16.243451757762017,16.845236621333598,16.61048833576014,0.09182761571130742,share,3,True,0.3089974255123865,12,6.334642629725247
encoder_io,Vag/Vg 250hPa,168,0.27645789086818695,0.2505856802066167,-0.025872210661570232,-0.02885823855176568,-0.021250024437904358,-9.35846344639369,-3.9085467215766982,-4.359649631700099,-3.2102673573837905,3.9085467215766982,-0.05595243555184809,share,5,True,-0.02245885879295744,12,12.551396343652012
enc0_attn,Vag/Vg 250hPa,168,0.27645789086818695,0.27631423125664395,-0.00014365961154301962,-0.000804390385746956,0.0006923467541734371,-0.05196437370330494,-0.02170283440655059,-0.12152024603560745,0.10459367665239239,0.02170283440655059,-0.00031068489899875026,share,19,False,-0.06497320069942733,12,13.667713500781689
enc0_mlp,Vag/Vg 250hPa,168,0.27645789086818695,0.2781429464618365,0.0016850555936495464,-1.3001511494318637e-05,0.0036016398419936486,0.6095161864824356,0.2545634233728711,-0.0019641543504491815,0.5441041656959794,0.2545634233728711,0.003644178912202594,share,10,False,-0.03614870003667237,12,12.900106480027725
enc1_attn,Vag/Vg 250hPa,168,0.27645789086818695,0.2698665385444959,-0.0065913523236910505,-0.007976657835145791,-0.0053257191553711895,-2.384215658663821,-0.9957637115944861,-1.205043520962347,-0.8045629504587891,0.9957637115944861,-0.014254762413428199,share,7,True,0.11486235720046899,12,9.527321148654083
enc1_mlp,Vag/Vg 250hPa,168,0.27645789086818695,0.28724101434151333,0.010783123473326365,0.007866079608599344,0.014148400413493311,3.900457838068249,1.6290197405755262,1.1883383321209522,2.1374162716545166,1.6290197405755262,0.023320079953009155,share,6,True,-0.29854023397259116,12,22.214364333281264
enc2_attn,Vag/Vg 250hPa,168,0.27645789086818695,0.27574199934800464,-0.0007158915201822916,-0.0009562211111187935,-0.0004661953076720238,-0.2589513787919417,-0.10815061344445752,-0.1444575006695217,-0.0704286991649495,0.10815061344445752,-0.0015482200059777637,share,14,True,-0.4548377016730066,12,32.02358723934459
enc2_mlp,Vag/Vg 250hPa,168,0.27645789086818695,0.27602309981981915,-0.0004347910483678182,-0.0009588520973920822,9.775174160798388e-05,-0.15727207026082798,-0.06568441904321567,-0.14485496700540967,0.014767475968252246,0.06568441904321567,-0.0009402991661805031,share,17,False,0.06723169294228944,12,10.488087787042321
downsample,Vag/Vg 250hPa,168,0.27645789086818695,0.27427298327287036,-0.002184907595316569,-0.0032193908467888833,-0.0009822047625978794,-0.7903220228061121,-0.33007668074175717,-0.48635733932011155,-0.14838288289261964,0.33007668074175717,-0.004725181895464439,share,9,True,-0.38953836145066556,12,27.314509683249227
dec0_attn,Vag/Vg 250hPa,168,0.27645789086818695,0.2750520532329877,-0.001405837635199229,-0.001655083894729614,-0.001045192964375019,-0.5085178183137923,-0.21238162258352594,-0.2500355619123276,-0.15789858809363427,0.21238162258352594,-0.003040329282595342,share,12,True,-0.3391650285382283,12,24.317690552774206
dec0_mlp,Vag/Vg 250hPa,168,0.27645789086818695,0.2754044607281685,-0.0010534301400184631,-0.001321756901840369,-0.0005685136343042056,-0.381045423124034,-0.15914298836067667,-0.1996794426648351,-0.08588605475572823,0.15914298836067667,-0.0022781965866298364,share,13,True,-0.4431738639422329,12,31.10142510535848
dec1_attn,Vag/Vg 250hPa,168,0.27645789086818695,0.2749866296847661,-0.0014712611834208171,-0.002718310927351316,-0.00040588354070981395,-0.5321827417551642,-0.22226523857059072,-0.4106585789016713,-0.06131732626697016,0.22226523857059072,-0.0031818172641723853,share,11,True,-0.06413676303355889,12,13.644772710374786
dec1_mlp,Vag/Vg 250hPa,168,0.27645789086818695,0.275858869155248,-0.0005990217129389445,-0.0015531828626990317,0.00028664525598287577,-0.21667737934980974,-0.09049494776024182,-0.2346412475308351,0.04330385177295806,0.09049494776024182,-0.0012954719728360369,share,15,False,-0.12651912987876754,12,15.476274319171965
dec2_attn,Vag/Vg 250hPa,168,0.27645789086818695,0.2789745032787323,0.002516612410545349,0.0017711186781525611,0.0031782507896423334,0.9103058706851131,0.3801877356126658,0.2675650795198152,0.48014226023046613,0.3801877356126658,0.005442542021319242,share,8,True,0.028906186231045315,12,11.325741764575897
dec2_mlp,Vag/Vg 250hPa,168,0.27645789086818695,0.27696608503659564,0.0005081941684087118,3.901620705922444e-06,0.0011832499876618377,0.18382335436792252,0.07677351877041785,0.0005894226441817092,0.17875503259374967,0.07677351877041785,0.0010990441376526627,share,16,True,-0.3461056304485325,12,24.70317579957535
upsample,Vag/Vg 250hPa,168,0.27645789086818695,0.30403545250495273,0.027577561636765797,0.025037845348318415,0.030818760705490906,9.975320852720595,4.1661761932298065,3.782498126334247,4.655828127490692,4.1661761932298065,0.05964050619185114,share,4,True,0.5479540103471007,12,3.504336588538851
decoder_io,Vag/Vg 250hPa,168,0.27645789086818695,0.37347695231437683,0.09701906144618988,0.09479551582286756,0.10021333899348973,35.09361268058282,14.65678907404734,14.320875298839034,15.139352516291174,14.65678907404734,0.2098178951106015,share,2,True,-0.0886423336119392,12,14.334337094148806
decoder_heads,Vag/Vg 250hPa,168,0.27645789086818695,0.7320415675640106,0.45558367669582367,0.44503647709886235,0.46937800298134486,164.7931535848411,68.82558700707672,67.23220857700112,70.90951286424044,68.82558700707672,0.9852662627960364,share,1,True,0.5464017556421126,12,3.519899607223659
film,Vag/Vg 250hPa,168,0.27645789086818695,0.2762578825155894,-0.00020000835259755453,-0.0004618172844250997,4.8264240225154875e-06,-0.07234676932875721,-0.030215508100910105,-0.06976730580229537,0.0007291338199469121,0.030215508100910105,-0.0004325472842244853,share,18,False,0.20374394011446095,12,7.937795074356014
cond_embed,Vag/Vg 250hPa,168,0.27645789086818695,0.3370972325404485,0.06063934167226156,0.05852145987252394,0.06350633651018142,21.934386275548178,9.160860012775673,8.840909001502135,9.593980453124194,9.160860012775673,0.13114143592930178,share,3,True,0.5315450364121274,12,3.6704500549481582
encoder_io,|Vag| 250hPa,168,7.526920994122823,6.588498751322429,-0.9384222428003947,-1.023746242125829,-0.8101366877555848,-12.467544744167427,-2.6087559101144326,-2.845951361546387,-2.25212998561933,2.6087559101144326,-0.0374610239540873,share,4,True,-0.18202271859963434,12,17.340668189356478
enc0_attn,|Vag| 250hPa,168,7.526920994122823,7.472751220067342,-0.05416977405548096,-0.07148649394512176,-0.03485621015230816,-0.7196803858812634,-0.15058862820119417,-0.19872804060587806,-0.09689811269570044,0.15058862820119417,-0.00216241166388412,share,10,True,-0.40826431782253475,12,28.558649280173455
enc0_mlp,|Vag| 250hPa,168,7.526920994122823,7.498394131660461,-0.028526862462361652,-0.07836382885773976,0.02582941353321074,-0.3789977666118194,-0.07930291680174593,-0.21784660715390555,0.07180417528091959,0.07930291680174593,-0.001138768274341498,share,15,False,0.012683402970702803,12,11.699410822371627
enc1_attn,|Vag| 250hPa,168,7.526920994122823,7.3450560967127485,-0.18186489741007486,-0.22850235303243002,-0.1455885837475459,-2.4161924584046885,-0.5055731890423689,-0.6352224369379107,-0.40472727624529053,0.5055731890423689,-0.007259893220301213,share,7,True,0.08733197529852603,12,10.072375820099307
enc1_mlp,|Vag| 250hPa,168,7.526920994122823,7.860655148824056,0.3337341547012329,0.24811329444249472,0.4286709229151408,4.433873491721509,0.9277603500592554,0.6897396435566971,1.191678705645245,0.9277603500592554,0.013322385801781536,share,6,True,-0.15372952762676925,12,16.359727514414892
enc2_attn,|Vag| 250hPa,168,7.526920994122823,7.505146145820618,-0.021774848302205402,-0.0295394758383433,-0.013786191741625469,-0.2892929036880772,-0.0605327342100375,-0.08211791948259665,-0.03832476207790191,0.0605327342100375,-0.0008692335674092045,share,16,True,-0.44964518341967474,12,31.60823104833709
enc2_mlp,|Vag| 250hPa,168,7.526920994122823,7.512024760246277,-0.014896233876546225,-0.03219572206338246,-0.0027597347895304417,-0.19790607458451492,-0.041410610694734534,-0.0895021200292625,-0.0076718923680364004,0.041410610694734534,-0.0005946450847219306,share,17,True,-0.040024996671262615,12,13.000650971930934
downsample,|Vag| 250hPa,168,7.526920994122823,7.418367147445679,-0.10855384667714436,-0.15577788949012755,-0.05186013380686442,-1.4422078664291211,-0.30177299318862355,-0.4330529172665432,-0.14416797087444946,0.30177299318862355,-0.004333377945673641,share,8,True,0.33521116825507663,12,5.974684881766265
dec0_attn,|Vag| 250hPa,168,7.526920994122823,7.4776771068573,-0.04924388726552328,-0.059124511480331425,-0.0360160251458486,-0.654236802857024,-0.13689496697945133,-0.16436249240711023,-0.1001223267872259,0.13689496697945133,-0.0019657744204156944,share,12,True,-0.17557616527140762,12,17.111239861109805
dec0_mlp,|Vag| 250hPa,168,7.526920994122823,7.485957105954488,-0.04096388816833496,-0.049354406197865804,-0.024534012873967507,-0.5442316745495326,-0.11387708057889777,-0.13720220278949324,-0.06820304140787507,0.11387708057889777,-0.0016352438443351695,share,13,True,-0.15782003746132908,12,16.497472117069012
dec1_attn,|Vag| 250hPa,168,7.526920994122823,7.47330109278361,-0.05361990133921305,-0.08710225423177083,-0.027731696764628094,-0.7123749721975372,-0.1490600159913068,-0.24213889030734986,-0.07709240524429138,0.1490600159913068,-0.002140461209114057,share,11,True,-0.13229632309631514,12,15.659212054559498
dec1_mlp,|Vag| 250hPa,168,7.526920994122823,7.491117397944133,-0.03580359617869059,-0.06517626543839773,-0.006352467338244153,-0.47567386726454003,-0.09953178737087615,-0.18118599486113504,-0.017659467089143,0.09953178737087615,-0.0014292493431207838,share,14,True,0.05849984057073436,12,10.673598124548983
dec2_attn,|Vag| 250hPa,168,7.526920994122823,7.6052383581797285,0.0783173640569051,0.05171303947766622,0.10075324773788451,1.040496693376441,0.21771743787566256,0.1437590577187947,0.28008780963574925,0.21771743787566256,0.0031263630774582317,share,9,True,0.14872878794563868,12,8.892660001079168
dec2_mlp,|Vag| 250hPa,168,7.526920994122823,7.536898295084636,0.009977300961812338,-0.010676181316375731,0.03285535375277198,0.13255487827762272,0.027736280816880274,-0.029679125063612314,0.09133585540946672,0.027736280816880274,0.0003982854340837381,share,18,False,-0.10859166823928833,12,14.923688218838102
upsample,|Vag| 250hPa,168,7.526920994122823,8.404399315516153,0.8774783213933309,0.7970511198043824,0.9704331159591675,11.65786544163921,2.4393355704155533,2.2157529144322354,2.6977441615988282,2.4393355704155533,0.03502819404494838,share,5,True,0.4044073665047279,12,5.089058753466176
decoder_io,|Vag| 250hPa,168,7.526920994122823,10.207274357477823,2.680353363355001,2.547492124636968,2.8079846362272898,35.61022316360006,7.451216903151303,7.081870860482409,7.806023963592891,7.451216903151303,0.10699744418932897,share,2,True,0.2758576703100398,12,6.810875663088564
decoder_heads,|Vag| 250hPa,168,7.526920994122823,33.67625045776367,26.14932946364085,24.875271751483282,27.526384003957112,347.4107073006186,72.69352182044618,69.15172002288917,76.521648442722,72.69352182044618,1.0438591635440706,share,1,True,0.48760291079463547,12,4.133337617079465
film,|Vag| 250hPa,168,7.526920994122823,7.5179288784662885,-0.00899211565653483,-0.017395830154418944,-0.0023528317610422836,-0.11946605608795498,-0.02499752647956726,-0.04835933405762215,-0.006540727065257308,0.02499752647956726,-0.00035895766814110416,share,19,True,0.221820565922136,12,7.642818814304906
cond_embed,|Vag| 250hPa,168,7.526920994122823,9.497373978296915,1.9704529841740925,1.9304197470347086,2.0237597693999607,26.17873876599294,5.47773766820249,5.36644774003889,5.6259272407260426,5.47773766820249,0.07865882017062249,share,3,True,0.3060784525967646,12,6.375618977774915
encoder_io,div/vort 850hPa,168,0.4099651947617531,0.3894262636701266,-0.020538931091626484,-0.02452561476578315,-0.014365898258984102,-5.009920684501635,-2.2433966707290387,-2.678848391266683,-1.5691375652638624,2.2433966707290387,-0.08997015813214282,share,4,True,0.5219450283601681,12,3.769294917214581
enc0_attn,div/vort 850hPa,168,0.4099651947617531,0.40838589767615,-0.0015792970856030781,-0.0034581075732906656,0.00017440350105364885,-0.3852271133701654,-0.1725011787676945,-0.37771717439112373,0.01904949346593579,0.1725011787676945,-0.006918062478298578,share,9,False,-0.15063489918477194,12,16.256399959174903
enc0_mlp,div/vort 850hPa,168,0.4099651947617531,0.41094954311847687,0.0009843483567237854,-0.001284403105576833,0.0031436263273159648,0.24010534779564127,0.10751697916801695,-0.14029092546592326,0.34336747152299385,0.10751697916801695,0.004311907806519675,share,13,False,-0.27580543832238025,12,21.14026543419939
enc1_attn,div/vort 850hPa,168,0.4099651947617531,0.40789054830869037,-0.002074646453062693,-0.003211174843211969,-0.0007741597791512808,-0.5060542893814076,-0.22660648331587943,-0.3507455631577413,-0.08455880510102912,0.22660648331587943,-0.009087925200081986,share,8,True,-0.2562507205295194,12,20.268938824501493
enc1_mlp,div/vort 850hPa,168,0.4099651947617531,0.41034309069315594,0.0003778959314028422,-0.00262500774115324,0.002934982689718405,0.09217756439603426,0.04127627044509696,-0.2867205503962176,0.3205780459259632,0.04127627044509696,0.0016553615450644512,share,17,False,0.05988264715727166,12,10.64401635819851
enc2_attn,div/vort 850hPa,168,0.4099651947617531,0.4093657260139783,-0.0005994687477747599,-0.0010256866614023845,-0.00010407747079928735,-0.14622430280285983,-0.06547790568868904,-0.11203221974581704,-0.011368023508497494,0.06547790568868904,-0.002625954476012691,share,15,True,-0.35171044602689616,12,25.020494704740695
enc2_mlp,div/vort 850hPa,168,0.4099651947617531,0.4096247802178065,-0.00034041454394658405,-0.000956983429690202,0.0003928045431772868,-0.08303498645645085,-0.03718230764544788,-0.10452800248135226,0.04290468673758924,0.03718230764544788,-0.0014911754761104306,share,18,False,0.05614929449879701,12,10.724060059510212
downsample,div/vort 850hPa,168,0.4099651947617531,0.41127996395031613,0.001314769188563029,-0.0004179544125994047,0.002766525869568189,0.32070263655603576,0.14360770807600207,-0.045651720313930104,0.30217808792422146,0.14360770807600207,0.005759306133049469,share,11,False,-0.22820943149337578,12,19.09651889947138
dec0_attn,div/vort 850hPa,168,0.4099651947617531,0.408431572218736,-0.0015336225430170696,-0.0022663945953051248,-0.0007035928467909497,-0.3740860352568023,-0.16751230586494165,-0.24755047217324136,-0.07685102223664873,0.16751230586494165,-0.00671798654441749,share,10,True,-0.09691257557068927,12,14.575500168398813
dec0_mlp,div/vort 850hPa,168,0.4099651947617531,0.41013820221026737,0.00017300744851430258,-0.0008225914711753528,0.001267094413439431,0.04220052109907624,0.018897007457537376,-0.08984883193640193,0.13840035666550735,0.018897007457537376,0.0007578538255681797,share,19,False,-0.06551767852219524,12,13.68266884069677
dec1_attn,div/vort 850hPa,168,0.4099651947617531,0.41068071375290555,0.0007155189911524454,-0.0005803169061740239,0.001921243965625763,0.17453164324553494,0.07815367389051797,-0.0633860160234602,0.20985085820265892,0.07815367389051797,0.0031343090102085207,share,14,False,-0.23190660328997537,12,19.246200140242355
dec1_mlp,div/vort 850hPa,168,0.4099651947617531,0.41284507513046265,0.002879880368709564,0.0017134785031278927,0.0037523554638028114,0.7024694792403477,0.31455940927202974,0.18715735264577893,0.40985685756154505,0.31455940927202974,0.012615227687291238,share,6,True,-0.24140043574322223,12,19.63724464238719
dec2_attn,div/vort 850hPa,168,0.4099651947617531,0.4128120318055153,0.002846837043762207,0.0017243994399905203,0.00358179435133934,0.6944094474694653,0.3109502007476903,0.1883502089482595,0.39122705496133137,0.3109502007476903,0.0124704824151316,share,7,True,-0.23299434507766187,12,19.290512457082315
dec2_mlp,div/vort 850hPa,168,0.4099651947617531,0.4088704138994217,-0.0010947808623313904,-0.002568480186164379,0.0005645736431082086,-0.2670423919688135,-0.11957914123064588,-0.2805462403456735,0.061666433646426926,0.11957914123064588,-0.004795654012596369,share,12,False,0.13441219153983527,12,9.156331163386682
upsample,div/vort 850hPa,168,0.4099651947617531,0.4403463428219159,0.03038114806016286,0.02802122465024392,0.03317999063680569,7.41066520971824,3.318428116197452,3.060661813882621,3.624136046679533,3.318428116197452,0.13308368790054878,share,3,True,-0.08610801817252633,12,14.261309298291632
decoder_io,div/vort 850hPa,168,0.4099651947617531,0.4926658074061076,0.08270061264435451,0.07735582453509172,0.08979192599654197,20.17259360088241,9.03310295194649,8.449310163676184,9.807662674379149,9.03310295194649,0.3622674989289544,share,2,True,0.5584168699191507,12,3.400243967613812
decoder_heads,div/vort 850hPa,168,0.4099651947617531,0.5082585116227468,0.0982933168609937,0.09025643356144428,0.10556629809240499,23.976015065892557,10.736240304675242,9.858399235107722,11.530642983569997,10.736240304675242,0.43057086183622356,share,1,True,0.14557890798132642,12,8.950106389695518
film,div/vort 850hPa,168,0.4099651947617531,0.4093978703022003,-0.0005673244595527649,-0.0006722814713915189,-0.0002483795086542772,-0.13838356689827278,-0.061966895847988146,-0.07343098859353145,-0.02712963787192851,0.061966895847988146,-0.002485147406673181,share,16,True,-0.6454278511486707,12,55.687211411698065
cond_embed,div/vort 850hPa,168,0.4099651947617531,0.4235247075557709,0.013559512794017792,0.011094783743222555,0.015164119377732276,3.3074790170657677,1.4810588595435226,1.2118449982117883,1.6563245075792452,1.4810588595435226,0.05939703019744569,share,5,True,-0.4555742979356903,12,32.08315020580168
encoder_io,div/vort 500hPa,168,0.25140926366051036,0.2614499032497406,0.010040639589230219,0.006352543520430724,0.011660389322787523,3.993742888801648,1.432655612113387,0.9064170708309781,1.6637707243906064,1.432655612113387,0.03858922217760211,share,5,True,-0.3129742909826503,12,22.933190541482226
enc0_attn,div/vort 500hPa,168,0.25140926366051036,0.2509180468817552,-0.000491216778755188,-0.0017097024557491142,0.0015298119435707726,-0.1953853138118653,-0.07008960620424319,-0.24395007872808197,0.21828227643840617,0.07008960620424319,-0.0018878950134891992,share,16,False,0.45578662161197614,12,4.48593251490735
enc0_mlp,div/vort 500hPa,168,0.25140926366051036,0.25279201567173004,0.0013827520112196605,-0.0004286468029022217,0.0030671789621313406,0.5500004220555911,0.19729892816387776,-0.061161765875057165,0.4376425539830046,0.19729892816387776,0.005314335217720182,share,13,False,-0.5760228919401422,12,44.60682981169738
enc1_attn,div/vort 500hPa,168,0.25140926366051036,0.24179224545756975,-0.009617018202940622,-0.011546475191911062,-0.007009323624273143,-3.8252441707664877,-1.3722109012873935,-1.647516807750253,-1.0001301947143932,1.3722109012873935,-0.03696111675170401,share,6,True,0.23018916695879155,12,7.509194719484913
enc1_mlp,div/vort 500hPa,168,0.25140926366051036,0.2555038779973984,0.004094614336887996,0.0007081731843451659,0.006912360557665427,1.6286648619348982,0.5842428818453648,0.10104618116046665,0.9862949524164554,0.5842428818453648,0.01573684434876521,share,8,True,-0.03919747765325634,12,12.979118436721434
enc2_attn,div/vort 500hPa,168,0.25140926366051036,0.25096334517002106,-0.0004459184904893239,-0.0009122286302347978,0.00013640150427818298,-0.17736756553707123,-0.06362618857765795,-0.13016197374898378,0.019462543084850327,0.06362618857765795,-0.0017137999576292656,share,17,False,-0.2519647687496438,12,20.084050319238987
enc2_mlp,div/vort 500hPa,168,0.25140926366051036,0.251068835457166,-0.0003404282033443451,-0.001397799141705036,0.00028506045540173847,-0.13540797916024333,-0.04857423391295582,-0.19944593839609429,0.040674048460114944,0.04857423391295582,-0.0013083688003767897,share,19,False,0.135437043006073,12,9.13723534724561
downsample,div/vort 500hPa,168,0.25140926366051036,0.2462108035882314,-0.0051984600722789764,-0.007898281576732794,-0.0031358827215929824,-2.067728132444117,-0.7417458749227769,-1.1269717756919837,-0.4474455974735394,0.7417458749227769,-0.019979258186474416,share,7,True,-0.27874313635282216,12,21.27524660027394
dec0_attn,div/vort 500hPa,168,0.25140926366051036,0.2499611216286818,-0.0014481420318285625,-0.0026290693941215674,5.6189795335091514e-08,-0.5760098139359161,-0.20662914853171546,-0.37513058691638335,8.017479854238367e-06,0.20662914853171546,-0.005565648892616101,share,12,False,0.062116862818104274,12,10.596383543258163
dec0_mlp,div/vort 500hPa,168,0.25140926366051036,0.25226715455452603,0.0008578908940156301,0.00037400017802913986,0.0015304598957300184,0.34123280961280733,0.12240875623210089,0.053364474366710345,0.2183747299409022,0.12240875623210089,0.0032971348108959395,share,14,True,-0.12344277184366492,12,15.379843812912542
dec1_attn,div/vort 500hPa,168,0.25140926366051036,0.24815892800688744,-0.0032503356536229453,-0.004909002035856247,-0.0018189076644678913,-1.292846415560894,-0.4637763933295561,-0.7004443545697155,-0.2595320995498217,0.4637763933295561,-0.01249202539088982,share,10,True,0.009972765790170599,12,11.763016997020868
dec1_mlp,div/vort 500hPa,168,0.25140926366051036,0.2519984766840935,0.0005892130235830942,-0.001356369163841009,0.0025117995217442497,0.2343640862727859,0.08407226825192067,-0.19353447331768464,0.35839785397640284,0.08407226825192067,0.0022645242939875235,share,15,False,0.34044013031683196,12,5.904566908428249
dec2_attn,div/vort 500hPa,168,0.25140926366051036,0.25538703550895053,0.00397777184844017,0.0034284725785255436,0.004541899170726537,1.5821898487446115,0.5675711304772924,0.4891939838045763,0.6480640280698872,0.5675711304772924,0.015287783240015392,share,9,True,-0.5369425608573659,12,39.829423244850105
dec2_mlp,div/vort 500hPa,168,0.25140926366051036,0.24971396227677664,-0.0016953013837337494,-0.0023007710153857865,-0.0006143829474846532,-0.6743193783117689,-0.24189525179600171,-0.3282871054266148,-0.08766365627193423,0.24189525179600171,-0.006515557218592836,share,11,True,0.26209088437820066,12,7.016063182980817
upsample,div/vort 500hPa,168,0.25140926366051036,0.2819107373555501,0.03050147369503975,0.028306397919853527,0.032329255094130836,12.132199605909236,4.3521238939598,4.0389179870663945,4.61292214847867,4.3521238939598,0.117226411196422,share,3,True,-0.4337267622951563,12,30.382366677390856
decoder_io,div/vort 500hPa,168,0.25140926366051036,0.32921508699655533,0.07780582333604495,0.07479007809112469,0.07993126210446158,30.94787447494766,11.101777776890952,10.671474078461864,11.40504747925549,11.101777776890952,0.2990313691417029,share,2,True,-0.17015315641263212,12,16.920999321091273
decoder_heads,div/vort 500hPa,168,0.25140926366051036,0.43034431835015613,0.17893505468964577,0.16811108936866126,0.18897727634757758,71.17281681842483,25.531472176324826,23.987047189786892,26.964353527006352,25.531472176324826,0.6877016667530346,share,1,True,0.1568108047602132,12,8.746694188229666
film,div/vort 500hPa,168,0.25140926366051036,0.25178786863883335,0.0003786049783229828,0.00010613625248273214,0.0007485577526191867,0.150593089852978,0.05402151348508599,0.015144124676197772,0.10680848124766536,0.05402151348508599,0.0014550937214918914,share,18,True,-0.09174335252472197,12,14.42424921052203
cond_embed,div/vort 500hPa,168,0.25140926366051036,0.26665648569663364,0.015247222036123276,0.01312624104321003,0.017491973315676052,6.0647017592447625,2.175560433682056,1.872926792101864,2.4958543243122393,2.175560433682056,0.05859969711235307,share,4,True,-0.2420487207280858,12,19.664304364067213
encoder_io,div/vort 250hPa,168,0.2596755002935727,0.2677879606684049,0.008112460374832153,0.003690722646812598,0.012028947472572327,3.124076151065741,1.3521315341919027,0.6151453744160529,2.0049058422845665,1.3521315341919027,0.0309417122950326,share,5,True,-0.07238679779938263,12,13.872852976934512
enc0_attn,div/vort 250hPa,168,0.2596755002935727,0.2611862023671468,0.0015107020735740662,-0.0003901713838179906,0.0032588131725788116,0.5817653463134419,0.25179388472401054,-0.0650311998362781,0.5431575442086443,0.25179388472401054,0.00576196452916481,share,11,False,0.13183909736967608,12,9.20442742769225
enc0_mlp,div/vort 250hPa,168,0.2596755002935727,0.2593378759920597,-0.0003376243015130361,-0.0024981856035689513,0.0017955711111426352,-0.13001777261672331,-0.05627299779504146,-0.41638114416302446,0.2992739821314915,0.05627299779504146,-0.0012877318986527367,share,16,False,0.1409384393771512,12,9.035315466364532
enc1_attn,div/vort 250hPa,168,0.2596755002935727,0.25777825837333995,-0.0018972419202327728,-0.003972219023853541,0.0005155573288599649,-0.7306203003702201,-0.3162198038336313,-0.6620633389510362,0.08592970440853792,0.3162198038336313,-0.007236265070956631,share,9,False,-0.08359669749155017,12,14.189342546349787
