group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
enc0_mlp,|Vag| 500hPa,72,4.138371070226033,4.138297259807587,-7.381041844685872e-05,-0.001713871955871582,0.0012967973947525023,-0.0017835621116215486,-0.0005131025008527754,-0.0119141986348754,0.009014851837290876,0.0005131025008527754,-6.885309053305683e-05,share,19,False,0.15924293751032867,12,8.703166888852548
enc1_attn,|Vag| 500hPa,72,4.138371070226033,4.134474476178487,-0.0038965940475463867,-0.0048510770003000895,-0.0030919770399729413,-0.0941576765694324,-0.027087668552422076,-0.033722878057864315,-0.0214942712041622,0.027087668552422076,-0.003634887165955362,share,15,True,-0.25419088327297423,12,20.179815802364697
enc1_mlp,|Vag| 500hPa,72,4.138371070226033,4.132455825805664,-0.005915244420369466,-0.007729927698771159,-0.003976012269655865,-0.142936540005495,-0.04112057307238,-0.05373557442309039,-0.02763975441286186,0.04112057307238,-0.005517958957163878,share,7,True,0.3383934109548863,12,5.931947216384628
enc2_attn,|Vag| 500hPa,72,4.138371070226033,4.134345809618632,-0.00402526060740153,-0.005233035484949748,-0.0028217951456705756,-0.09726678780358076,-0.027982110489305677,-0.036378110988656856,-0.019616067441484794,0.027982110489305677,-0.0037549120957782634,share,14,True,0.03428908169086909,12,11.20434434129817
enc2_mlp,|Vag| 500hPa,72,4.138371070226033,4.133492092291514,-0.00487897793451945,-0.00624597171942393,-0.003462799886862438,-0.11789609611428503,-0.03391683494667927,-0.043419665907997854,-0.024072093334371845,0.03391683494667927,-0.004551291220169897,share,10,True,0.20085566541351688,12,7.9857490714636015
downsample,|Vag| 500hPa,72,4.138371070226033,4.133789320786794,-0.004581749439239502,-0.0066868310173352555,-0.00248217433691025,-0.11071383792051426,-0.031850613301253286,-0.046484355325053,-0.017255150243297827,0.031850613301253286,-0.004274025477404209,share,11,True,-0.026705589259413267,12,12.658520315284894
dec0_attn,|Vag| 500hPa,72,4.138371070226033,4.134295483430226,-0.004075586795806885,-0.0052844896912574765,-0.002880990505218506,-0.09848287470229876,-0.028331959381542576,-0.0367358014406477,-0.020027571503676095,0.028331959381542576,-0.003801858227223817,share,12,True,-0.06895272339118858,12,13.777423556208774
dec0_mlp,|Vag| 500hPa,72,4.138371070226033,4.133366306622823,-0.005004763603210449,-0.006384730339050293,-0.0036439547936121643,-0.12093559321487077,-0.03479125000264129,-0.04438426408049604,-0.025331414682915044,0.03479125000264129,-0.00466862874807428,share,9,True,0.23990962192408463,12,7.3562495004732185
dec1_attn,|Vag| 500hPa,72,4.138371070226033,4.1295328338940935,-0.008838236331939697,-0.010076686243216197,-0.007484137018521627,-0.21356800011307256,-0.06144012268825065,-0.07004936458158005,-0.05202692928360863,0.06144012268825065,-0.008244634011304602,share,5,True,0.112995282667783,12,9.563433712381457
dec1_mlp,|Vag| 500hPa,72,4.138371070226033,4.135459919770558,-0.0029111504554748535,-0.004631421466668447,-0.0012074495355288188,-0.07034532201376156,-0.020237232229461968,-0.03219591471035679,-0.00839373884297124,0.020237232229461968,-0.002715628905565299,share,17,True,0.10259267691857726,12,9.766877744075856
dec2_attn,|Vag| 500hPa,72,4.138371070226033,4.132899284362793,-0.00547178586324056,-0.006780433654785156,-0.004315654436747233,-0.13222076441158034,-0.03803781457465888,-0.04713504595074751,-0.03000082008620047,0.03803781457465888,-0.0051042843997755,share,8,True,-0.07150247542198858,12,13.848211077253707
dec2_mlp,|Vag| 500hPa,72,4.138371070226033,4.1350047787030535,-0.0033662915229797363,-0.004661242167154948,-0.0021056532859802246,-0.08134339492170946,-0.023401203182230573,-0.03240321709826862,-0.014637716323789499,0.023401203182230573,-0.0031402013410784255,share,16,True,0.07239663430482464,12,10.379779302047018
upsample,|Vag| 500hPa,72,4.138371070226033,4.182562430699666,0.04419136047363281,0.040228456258773804,0.04650776286919912,1.0678443214426185,0.3072018564890346,0.2796532243843659,0.32330462202208937,0.3072018564890346,0.04122333686078002,share,4,True,-0.018638543544293448,12,12.455820882428586
decoder_io,|Vag| 500hPa,72,4.138371070226033,4.196646213531494,0.05827514330546061,0.053477045893669126,0.06245979368686676,1.408166216043978,0.40510706207570973,0.3717524783579932,0.43419719082819613,0.40510706207570973,0.05436121081912798,share,2,True,0.226324272522482,12,7.570680070315588
decoder_heads,|Vag| 500hPa,72,4.138371070226033,5.02770193417867,0.8893308639526367,0.840403766433398,0.938252650698026,21.489877269610393,6.182296483093269,5.842173548894439,6.522382498772993,6.182296483093269,0.8296007498407367,share,1,True,0.32358539237323714,12,6.132566389968327
film,|Vag| 500hPa,72,4.138371070226033,4.13431179523468,-0.004059274991353353,-0.005347985029220581,-0.002834746241569519,-0.09808871467709249,-0.02821856580060041,-0.03717719734906973,-0.019706098629958767,0.02821856580060041,-0.003786641972223106,share,13,True,0.1043629569163069,12,9.731985711486352
cond_embed,|Vag| 500hPa,72,4.138371070226033,4.194554289182027,0.05618321895599365,0.052759777506192526,0.06059363484382629,1.3576167531280607,0.3905647841982431,0.3667662960392755,0.4212243505503432,0.3905647841982431,0.052409786350157445,share,3,True,0.1571785915487704,12,8.740100253564444
encoder_io,Vag/Vg 250hPa,72,0.27468056976795197,0.2749254157145818,0.0002448459466298421,4.45015107591947e-05,0.0004959064846237498,0.08913842971735718,0.055852457021898894,0.010151357420039704,0.11312254093061282,0.055852457021898894,0.005837879928438776,share,7,True,0.11051781143285458,12,9.611539907706483
enc0_attn,Vag/Vg 250hPa,72,0.27468056976795197,0.27448787291844684,-0.0001926968495051066,-0.0002487768108646075,-0.00013723224401474,-0.07015306895128964,-0.043956588431950494,-0.05674913686795355,-0.03130441045217539,0.043956588431950494,-0.004594485167034169,share,11,True,0.3258071749449266,12,6.102179904854526
enc0_mlp,Vag/Vg 250hPa,72,0.27468056976795197,0.2747400477528572,5.947798490524292e-05,-2.841589351495107e-06,0.00012351429710785549,0.021653510095559166,0.013567680581992298,-0.0006482024689924856,0.028175173270218814,0.013567680581992298,0.0014181379722296857,share,19,False,0.20205409807353383,12,7.96582353361923
enc1_attn,Vag/Vg 250hPa,72,0.27468056976795197,0.27451566358407337,-0.00016490618387858072,-0.00023228687544663747,-0.00010465669135252636,-0.060035620290831704,-0.03761718613070644,-0.05298757404895197,-0.02387351490305897,0.03761718613070644,-0.003931870280848934,share,14,True,0.36692017055551795,12,5.557718817073547
enc1_mlp,Vag/Vg 250hPa,72,0.27468056976795197,0.2744360143939654,-0.0002445553739865621,-0.00033578965812921526,-0.00013015555838743852,-0.08903264406112182,-0.05578617372706015,-0.07659786779077632,-0.029690128960908214,0.05578617372706015,-0.005830951783516196,share,8,True,0.32242196730684203,12,6.148518849000087
enc2_attn,Vag/Vg 250hPa,72,0.27468056976795197,0.27450208365917206,-0.00017848610877990723,-0.00023367113123337428,-0.00011219878991444908,-0.06497951745574539,-0.04071493874761462,-0.05330334030075322,-0.025593962970845655,0.04071493874761462,-0.00425565742988029,share,13,True,0.1525552861043231,12,8.82329610505786
enc2_mlp,Vag/Vg 250hPa,72,0.27468056976795197,0.2744823793570201,-0.00019819041093190512,-0.0002568601941068967,-0.00012749048570791883,-0.0721530507597734,-0.04520973927112403,-0.05859305881702318,-0.02908219217722054,0.04520973927112403,-0.004725468556510643,share,10,True,0.25741694310958213,12,7.086747742278859
downsample,Vag/Vg 250hPa,72,0.27468056976795197,0.27454813321431476,-0.00013243655363718668,-0.00020498794813950856,-3.773346543312075e-05,-0.04821475131971222,-0.030210452825392347,-0.046760343477435025,-0.008607480684892902,0.030210452825392347,-0.003157694496935998,share,17,True,-0.4026104518556562,12,28.17479059442971
dec0_attn,Vag/Vg 250hPa,72,0.27468056976795197,0.27451666444540024,-0.0001639053225517273,-0.00021245361616214117,-0.0001057660207152367,-0.05967124747490995,-0.03738887700403966,-0.04846335677258357,-0.02412656696051279,0.03738887700403966,-0.003908006670560047,share,15,True,0.42099359818823084,12,4.889590516523113
dec0_mlp,Vag/Vg 250hPa,72,0.27468056976795197,0.2744887222846349,-0.00019184748331705728,-0.0002444436152776082,-0.0001404084886113803,-0.06984384934075553,-0.04376283726242186,-0.055760680152122176,-0.032028952015009944,0.04376283726242186,-0.004574233666491242,share,12,True,0.15021463250482608,12,8.865670911988941
dec1_attn,Vag/Vg 250hPa,72,0.27468056976795197,0.2743375798066457,-0.0003429899613062541,-0.00042393567661444347,-0.00023966239144404734,-0.12486866529948201,-0.07824034800854435,-0.09670508940037298,-0.05467002252698389,0.07824034800854435,-0.008177934894682576,share,5,True,0.43080159987393196,12,4.773814064867303
dec1_mlp,Vag/Vg 250hPa,72,0.27468056976795197,0.27457792063554126,-0.00010264913241068523,-0.00020545081545909246,2.3347636063893625e-05,-0.03737036532922676,-0.02341556531858974,-0.04686592936696982,0.005325891066487517,0.02341556531858974,-0.0024474708200007255,share,18,False,0.4231402761101261,12,4.864114102370341
dec2_attn,Vag/Vg 250hPa,72,0.27468056976795197,0.27434779703617096,-0.00033277273178100586,-0.0003907480587561925,-0.0002527162432670594,-0.12114898846399282,-0.07590966873532558,-0.08913457403917956,-0.057647771221420126,0.07590966873532558,-0.007934324739028772,share,6,True,0.3153023729974239,12,6.246754885195516
dec2_mlp,Vag/Vg 250hPa,72,0.27468056976795197,0.2744780307014783,-0.00020253906647364298,-0.00026630169401566187,-0.00012379928181568782,-0.07373621899967166,-0.04620172259815516,-0.060746784353978005,-0.02824018188631066,0.04620172259815516,-0.004829153870693873,share,9,True,0.3393378076925475,12,5.919303003435661
upsample,Vag/Vg 250hPa,72,0.27468056976795197,0.2778535957137744,0.0031730259458223977,0.0029436678315202395,0.003286092604200045,1.1551694204300456,0.7238073478763305,0.6714878612848226,0.7495992826196667,0.7238073478763305,0.07565469119052325,share,2,True,-0.09279117250360096,12,14.454769037281292
decoder_io,Vag/Vg 250hPa,72,0.27468056976795197,0.2773596892754237,0.0026791195074717202,0.002251493496199449,0.003213634838660557,0.9753582169044646,0.6111410427954271,0.5135941413875049,0.733070749918183,0.6111410427954271,0.06387844362481133,share,3,True,0.33394308755519697,12,5.99177208076121
decoder_heads,Vag/Vg 250hPa,72,0.27468056976795197,0.3107873499393463,0.03610678017139435,0.034278020635247236,0.03834996372461319,13.145007017386442,8.236413203812303,7.8192500250791035,8.748111742109101,8.236413203812303,0.8608966174220639,share,1,True,0.26993050650749256,12,6.898671917098637
film,Vag/Vg 250hPa,72,0.27468056976795197,0.2745429004232089,-0.00013766934474309286,-0.00019695063432057698,-6.0354731976986055e-05,-0.050119797282856544,-0.03140411865637727,-0.04492693054647872,-0.01376767767738077,0.03140411865637727,-0.0032824603204563104,share,16,True,0.3595182824584627,12,5.653311698464248
cond_embed,Vag/Vg 250hPa,72,0.27468056976795197,0.27672746032476425,0.0020468905568122864,0.0018128082156181335,0.0023521204168597855,0.7451894244072247,0.4669216232757312,0.4135244807823034,0.536548414630689,0.4669216232757312,0.0488041622162958,share,4,True,0.5127308119997741,12,3.865347495813144
encoder_io,|Vag| 250hPa,72,7.558339079221089,7.559300820032756,0.0009617408116658529,-0.004397401213645935,0.007155478000640867,0.012724234803249438,0.004798281266713127,-0.02193934957289701,0.03569984306414353,0.004798281266713127,0.0007364184921185567,share,19,False,-0.016379724601971568,12,12.399659706372198
enc0_attn,|Vag| 250hPa,72,7.558339079221089,7.551015178362529,-0.007323900858561198,-0.009272902210553487,-0.005333553751309713,-0.09689828389276166,-0.036540132084056924,-0.04626401669270174,-0.026609966780538955,0.036540132084056924,-0.005608014094093931,share,8,True,0.253630636123027,12,7.14439493455768
enc0_mlp,|Vag| 250hPa,72,7.558339079221089,7.561808228492737,0.0034691492716471353,0.0016461302836736043,0.005414930979410806,0.045898301667681225,0.01730814972148588,0.008212811608814733,0.02701597100163276,0.01730814972148588,0.002656376483738316,share,17,True,0.08840928519333788,12,10.050528534159646
enc1_attn,|Vag| 250hPa,72,7.558339079221089,7.553201238314311,-0.005137840906778972,-0.006633748610814412,-0.0037156343460083008,-0.06797579273604701,-0.025633523580691396,-0.03309685031689623,-0.0185379038303741,0.025633523580691396,-0.003934117183570018,share,13,True,0.3585836225467058,12,5.665456584123455
enc1_mlp,|Vag| 250hPa,72,7.558339079221089,7.550524950027466,-0.007814129193623861,-0.011351527770360312,-0.003897687792778021,-0.10338421062778162,-0.03898596094772837,-0.05663461754809882,-0.019446198074082672,0.03898596094772837,-0.005983388838434163,share,7,True,0.45044610021209097,12,4.546633478135181
enc2_attn,|Vag| 250hPa,72,7.558339079221089,7.552972873051961,-0.005366206169128418,-0.007116154829661052,-0.003199209769566854,-0.0709971610546139,-0.026772875001581382,-0.03550365337106669,-0.015961377659547322,0.026772875001581382,-0.00410897968302072,share,12,True,0.24471596311983493,12,7.281507356782731
enc2_mlp,|Vag| 250hPa,72,7.558339079221089,7.552209973335266,-0.006129105885823567,-0.008115728696187338,-0.00368455251057943,-0.08109064467183431,-0.03057910571841918,-0.04049068989927787,-0.018382831500215746,0.03057910571841918,-0.004693142746698122,share,11,True,0.33979930931841146,12,5.913130595812431
downsample,|Vag| 250hPa,72,7.558339079221089,7.554093718528748,-0.004245360692342122,-0.006970425446828206,-0.0013651539882024134,-0.05616790471881846,-0.02118079469376098,-0.03477658578781073,-0.00681097519031585,0.02118079469376098,-0.0032507325067538053,share,15,True,-0.24708039900208217,12,19.875913401896376
dec0_attn,|Vag| 250hPa,72,7.558339079221089,7.554187496503194,-0.004151582717895508,-0.0055647244056065874,-0.002354351679484052,-0.054927182736598544,-0.02071292113306838,-0.027763314757947966,-0.011746243293299992,0.02071292113306838,-0.0031789253902228054,share,16,True,0.41843170577040767,12,4.920095555086756
dec0_mlp,|Vag| 250hPa,72,7.558339079221089,7.551961302757263,-0.006377776463826497,-0.008040220538775126,-0.004670835534731548,-0.08438066084333103,-0.03181976366028964,-0.0401139674260291,-0.02330355785503173,0.03181976366028964,-0.004883553312482443,share,10,True,0.20488560741222558,12,7.918903381662619
dec1_attn,|Vag| 250hPa,72,7.558339079221089,7.546395778656006,-0.011943300565083822,-0.014611667394638062,-0.008593433101971944,-0.15801488183981577,-0.05958706822985157,-0.07289998415861562,-0.04287403484367334,0.05958706822985157,-0.009145153544875832,share,5,True,0.4738513657358637,12,4.283867259584411
dec1_mlp,|Vag| 250hPa,72,7.558339079221089,7.55527929464976,-0.0030597845713297525,-0.006215615073839823,0.0008479555447896231,-0.040482234777499196,-0.015265762678157425,-0.031010714121870384,0.004230588071355769,0.015265762678157425,-0.0023429201640339254,share,18,False,0.3992738847340907,12,5.1517529640459285
dec2_attn,|Vag| 250hPa,72,7.558339079221089,7.547898014386495,-0.010441064834594727,-0.01246671974658966,-0.007738402485847475,-0.13813967228989033,-0.05209216994087541,-0.06219849162250923,-0.038608148091181384,0.05209216994087541,-0.007994870476886655,share,6,True,0.3800371130992594,12,5.390836646487923
dec2_mlp,|Vag| 250hPa,72,7.558339079221089,7.551621039708455,-0.006718039512634277,-0.008867383003234863,-0.003977855046590169,-0.0888824838661061,-0.03351739132987046,-0.044240815439134315,-0.01984616553673446,0.03351739132987046,-0.005144097523861661,share,9,True,0.4007211313693384,12,5.134031508854095
upsample,|Vag| 250hPa,72,7.558339079221089,7.657222350438436,0.09888327121734619,0.08839822709560394,0.10417058765888214,1.3082672023697621,0.49334471628760956,0.4410331265331174,0.519723997612546,0.49334471628760956,0.07571631421099424,share,2,True,0.1675714218161779,12,8.555487699988047
decoder_io,|Vag| 250hPa,72,7.558339079221089,7.642964959144592,0.08462587992350261,0.07153508762518565,0.10015798906485239,1.1196359284297097,0.4222122731931418,0.3569001821499777,0.49970449086912017,0.4222122731931418,0.06479922878548311,share,3,True,0.35135828628343213,12,5.7599088588163445
decoder_heads,|Vag| 250hPa,72,7.558339079221089,8.68421220779419,1.1258731285730998,1.0759422471125921,1.173835813999176,14.895774280202373,5.617164079967279,5.368050794728357,5.856457715206245,5.617164079967279,0.8620969200885605,share,1,True,0.09402100210047207,12,9.937421634430288
film,|Vag| 250hPa,72,7.558339079221089,7.553306659062703,-0.0050324201583862305,-0.007078821460405985,-0.002415913343429569,-0.06658103196535656,-0.025107562327929756,-0.035317391122291375,-0.012053384443258899,0.025107562327929756,-0.0038533950309612283,share,14,True,0.43085403549804113,12,4.773199365263178
