group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
cond_embed,SpecDiv< Z500,72,0.000429140464499748,0.00045427346776705235,2.513300326730435e-05,1.8505517800804228e-05,3.461028736637672e-05,5.856591336965174,0.17684315654590985,0.1302102318057648,0.243528097368029,0.17684315654590985,0.5524003392438924,share,4,True,0.4303111211098398,12,4.77956609984083
encoder_io,SpecRes Z500,72,0.0002822368751367321,0.0002360225104591033,-4.6214364677628815e-05,-7.638786963373907e-05,-2.240882622572827e-05,-16.374318435618967,-0.8268699915082028,-1.3667360258217514,-0.4009399692114826,0.8268699915082028,1.2659696550185073,share,1,True,0.7898434119577425,12,1.4089942391936072
enc0_attn,SpecRes Z500,72,0.0002822368751367321,0.00028717668586371775,4.9398107269856455e-06,2.6979123504133895e-06,7.664229800260118e-06,1.7502357636976071,0.08838336916166653,0.04827119831328286,0.13712882723941747,0.08838336916166653,-0.1353183263585136,share,7,True,0.16033316348928708,12,8.683714604716272
enc0_mlp,SpecRes Z500,72,0.0002822368751367321,0.000284067255051923,1.8303799151908606e-06,-2.5403807285329093e-06,4.9672082847488725e-06,0.6485261411373398,0.03274925957520069,-0.04545263374455601,0.0888735677939111,0.03274925957520069,-0.05014037185084745,share,11,False,-0.26511750289242286,12,20.6582822348628
enc1_attn,SpecRes Z500,72,0.0002822368751367321,0.0003114143000857439,2.9177424949011765e-05,1.4785292175171586e-05,4.2268949876718876e-05,10.337920916562199,0.5220441152466893,0.26453927259652416,0.7562784097417665,0.5220441152466893,-0.7992695529775273,share,2,True,-0.04614212052006061,12,13.160981018561419
enc1_mlp,SpecRes Z500,72,0.0002822368751367321,0.00027195225629839115,-1.0284618838340975e-05,-2.593258068372961e-05,-5.434500811437305e-07,-3.6439670873476406,-0.18401297412275566,-0.4639871805945486,-0.009723439175568142,0.18401297412275566,0.2817309175100274,share,4,True,-0.15940140741333414,12,16.551082777985492
enc2_attn,SpecRes Z500,72,0.0002822368751367321,0.0002831750231659195,9.381480291873837e-07,3.5628819811487725e-07,1.8206948728523756e-06,0.33239739801288887,0.01678539688555144,0.006374728321048015,0.03257597425726887,0.01678539688555144,-0.02569908609912285,share,16,True,-0.2562384810605713,12,20.268407801230357
enc2_mlp,SpecRes Z500,72,0.0002822368751367321,0.00028328193244912353,1.045057312391388e-06,-1.4040839838950583e-07,2.0566732321943462e-06,0.37027667340956094,0.018698223746024006,-0.0025121948985747243,0.03679811222987351,0.018698223746024006,-0.02862769735062764,share,15,False,-0.14007855392444135,12,15.909526049768031
downsample,SpecRes Z500,72,0.0002822368751367321,0.0002833758499036776,1.1389747669454664e-06,-7.028161477743803e-06,6.984015271882524e-06,0.4035527839491846,0.02037860008336647,-0.12574825732124442,0.12495839094267867,0.02037860008336647,-0.031200417940241146,share,13,False,0.253493677064204,12,7.1464866868815635
dec0_attn,SpecRes Z500,72,0.0002822368751367321,0.0002826237105182372,3.8683538150507957e-07,-2.560546060218864e-07,1.2051168596372008e-06,0.13706053871156057,0.006921280230755066,-0.004581343298427804,0.02156201809644204,0.006921280230755066,-0.010596745360214809,share,17,False,0.07229496691381763,12,10.381901193730892
dec0_mlp,SpecRes Z500,72,0.0002822368751367321,0.0002877553312525076,5.5184561157754315e-06,2.727683749981225e-07,9.964242781279596e-06,1.9552569497171366,0.0987365247454862,0.004880386985555248,0.17828078783328344,0.0987365247454862,-0.151169404445039,share,6,True,0.1440180173573048,12,8.978690576430155
dec1_attn,SpecRes Z500,72,0.0002822368751367321,0.0002820463923853822,-1.9048275134991854e-07,-1.4143766293273075e-06,9.266778761229938e-07,-0.06749038418797597,-0.0034081280158203735,-0.025306105572136077,0.016580172266905085,0.0034081280158203735,0.005217974642636703,share,19,False,0.31779600507393907,12,6.212227012065806
dec1_mlp,SpecRes Z500,72,0.0002822368751367321,0.0002843923436254651,2.1554684887329736e-06,2.9668381102965223e-07,4.103869954027079e-06,0.7637090255087108,0.03856576247249796,0.005308283301478823,0.07342667020758117,0.03856576247249796,-0.05904566076195498,share,9,True,0.2583469559054201,12,7.072641203896938
dec2_attn,SpecRes Z500,72,0.0002822368751367321,0.0002836219039939654,1.3850288572333132e-06,6.594565547857201e-07,2.017074317942994e-06,0.49073277776418256,0.024781013596266232,0.011799033474967479,0.03608960624652501,0.024781013596266232,-0.037940681794790806,share,12,True,0.2369250738317747,12,7.4029537501833085
dec2_mlp,SpecRes Z500,72,0.0002822368751367321,0.00028596441249343724,3.7275373567050942e-06,2.2236557015276047e-06,5.14881310967515e-06,1.3207123820724191,0.06669330637747052,0.03978577188856936,0.09212285145478398,0.06669330637747052,-0.10211000874844589,share,8,True,0.2997085339166847,12,6.465678553079712
upsample,SpecRes Z500,72,0.0002822368751367321,0.0002801583298908857,-2.078545245846423e-06,-3.847609150398057e-06,-3.6595444422952607e-07,-0.736454173409996,-0.03718944751856383,-0.06884163761006097,-0.006547677335894149,0.03718944751856383,0.05693846980651744,share,10,True,0.18393987228211708,12,8.27129971874207
decoder_io,SpecRes Z500,72,0.0002822368751367321,0.00026187480640752864,-2.0362068729203504e-05,-2.910703427308666e-05,-1.1162317756922372e-05,-7.214531665764412,-0.36431926987749325,-0.5207846813453373,-0.19971681214837006,0.36431926987749325,0.5577867683432906,share,3,True,0.35817992591266234,12,5.670707350406913
decoder_heads,SpecRes Z500,72,0.0002822368751367321,0.00028201472499252606,-2.2215014420604953e-07,-3.338587536442598e-06,2.016975167862254e-06,-0.0787105313926208,-0.0039747227757979215,-0.05973419449048506,0.03608783224774797,0.0039747227757979215,0.006085452940543895,share,18,False,-0.19441798771647995,12,17.79212499043901
film,SpecRes Z500,72,0.0002822368751367321,0.00028332005967968144,1.0831845429493114e-06,6.329416464723182e-07,1.9233512527231746e-06,0.38378562065093486,0.019380398282611816,0.011324627255929778,0.034412707933997755,0.019380398282611816,-0.02967213271727005,share,14,True,-0.30799733871091206,12,22.68194754524776
cond_embed,SpecRes Z500,72,0.0002822368751367321,0.0002909633209734845,8.726445836752342e-06,5.044534100306918e-06,1.4078118950540857e-05,3.0918872073412587,0.15613405583448614,0.0902570856005466,0.2518864898021672,0.15613405583448614,-0.23904722487375926,share,5,True,0.363781652008233,12,5.5981250111840595
encoder_io,|RQE| Z500,72,0.0051304475249101715,0.004520754562690854,-0.0006096929622193178,-0.0009153779203188606,-0.0003770081345768028,-11.883816358300884,-0.3926057616137867,-0.5894485713974075,-0.2427706648791441,0.3926057616137867,-0.5604962580055323,colmax,3,True,-0.059810551066115616,12,13.52677019212935
enc0_attn,|RQE| Z500,72,0.0051304475249101715,0.005170652157782267,4.020463287209471e-05,1.0183663107454777e-05,6.617092731175943e-05,0.7836476774567275,0.025889376271778956,0.006557669282858297,0.04261011512968502,0.025889376271778956,0.036960482858893834,colmax,14,True,0.1233116463736291,12,9.365397641410429
enc0_mlp,|RQE| Z500,72,0.0051304475249101715,0.0049812607079123454,-0.0001491868169978261,-0.0002731383816959957,-8.232629043050114e-05,-2.9078714142084165,-0.09606737741725621,-0.17588476334279696,-0.0530132016575221,0.09606737741725621,-0.1371487910351809,colmax,7,True,0.23733274566502657,12,7.396560936485013
enc1_attn,|RQE| Z500,72,0.0051304475249101715,0.004706959521475558,-0.00042348800343461335,-0.0006616213475354016,-0.0001916629104622796,-8.25440668437649,-0.27270091738887436,-0.42604453248656177,-0.12341943830424305,0.27270091738887436,-0.38931635420444755,colmax,5,True,0.018319150996192093,12,11.568249675478944
enc1_mlp,|RQE| Z500,72,0.0051304475249101715,0.004580635732660691,-0.0005498117922494808,-0.0007109715506279221,-0.00038540736713912346,-10.716643910301128,-0.35404587360596745,-0.45782310837893764,-0.24817926773573243,0.35404587360596745,-0.5054469565162795,colmax,4,True,-0.31746750817539565,12,23.163161149795442
enc2_attn,|RQE| Z500,72,0.0051304475249101715,0.0051308138645254076,3.6633961523572606e-07,-9.587443491909653e-06,9.781719806293646e-06,0.0071405001894477085,0.00023590077721314843,-0.006173739549770825,0.006298841863720137,0.00023590077721314843,0.00033677932372942374,colmax,19,False,-0.3503285873047995,12,24.941751677874464
enc2_mlp,|RQE| Z500,72,0.0051304475249101715,0.005085470135478924,-4.4977389431248106e-05,-6.370031963645792e-05,-3.0326171933362882e-05,-0.876675752219795,-0.02896274572167851,-0.04101919171721876,-0.019528238911253312,0.02896274572167851,-0.04134812115807852,colmax,13,True,0.1188865567918209,12,9.449895750660467
downsample,|RQE| Z500,72,0.0051304475249101715,0.005019780151390781,-0.00011066737351939082,-0.00020334161429976422,-3.2038217856704e-05,-2.157070567081348,-0.07126316221237365,-0.13093982429998652,-0.020630693975199628,0.07126316221237365,-0.10173751803716284,colmax,9,True,0.06540385959303566,12,10.526668909541543
dec0_attn,|RQE| Z500,72,0.0051304475249101715,0.0051263435937774675,-4.1039311327040195e-06,-1.5001588811477026e-05,7.480402321865161e-06,-0.07999167933748381,-0.0026426859219447637,-0.009660124957499775,0.004816931197734527,0.0026426859219447637,-0.003772781031652405,colmax,18,False,0.2736122529912052,12,6.84403981167236
dec0_mlp,|RQE| Z500,72,0.0051304475249101715,0.0049666947646376984,-0.0001637527602724731,-0.00025013734217888364,-0.0001195156728499569,-3.191783162724001,-0.10544697273380652,-0.16107347110702372,-0.07696093717933157,0.10544697273380652,-0.15053939451212198,colmax,6,True,0.10714004034988871,12,9.677474506671528
dec1_attn,|RQE| Z500,72,0.0051304475249101715,0.0051772779746291535,4.683044971898198e-05,2.73853632582662e-05,6.560762703884393e-05,0.912794634222517,0.030156005592899257,0.017634534208735453,0.042247383482168166,0.030156005592899257,0.04305165625114045,colmax,12,True,0.1631322587429032,12,8.63393893480253
dec1_mlp,|RQE| Z500,72,0.0051304475249101715,0.005055233331707616,-7.521419320255518e-05,-9.69181138013179e-05,-5.2518011458839006e-05,-1.46603571788549,-0.048433436887587625,-0.062409462206405725,-0.033818454804177445,0.048433436887587625,-0.06914508851386834,colmax,10,True,-0.14938874172354044,12,16.21500393567527
dec2_attn,|RQE| Z500,72,0.0051304475249101715,0.0051061516666474445,-2.429585826272766e-05,-3.586720801346625e-05,-1.414203288732097e-05,-0.47356216284763686,-0.01564507797921335,-0.023096334371039685,-0.009106622409226078,0.01564507797921335,-0.02233540238306555,colmax,15,True,-0.11322387613602548,12,15.064328136648658
dec2_mlp,|RQE| Z500,72,0.0051304475249101715,0.005011084314901382,-0.00011936321000879009,-0.00012945323639238873,-0.00010785827665434529,-2.3265652641263492,-0.07686276023850515,-0.08336013307780481,-0.06945427202913519,0.07686276023850515,-0.10973167922084237,colmax,8,True,-0.41028783599761837,12,28.697820843836404
upsample,|RQE| Z500,72,0.0051304475249101715,0.0051444485822382075,1.4001057328035435e-05,-3.53378073972029e-05,7.326031530586382e-05,0.27290128707203914,0.009015842590117198,-0.022755432072626546,0.04717525651276658,0.009015842590117198,0.012871298713895753,colmax,16,False,0.27265137193928507,12,6.858267495070895
decoder_io,|RQE| Z500,72,0.0051304475249101715,0.006218220999774833,0.0010877734748646617,0.0006333609145561544,0.0017003654172488797,21.202311681059587,0.7004609861461583,0.40784650577330345,1.0949335174064256,0.7004609861461583,1.0,colmax,1,True,0.7112695411875959,12,2.024675495214128
decoder_heads,|RQE| Z500,72,0.0051304475249101715,0.005830314844691505,0.0006998673197813332,0.000594593642745167,0.0008173562377730074,13.641447775914775,0.4506726485921112,0.38288270396125895,0.5263284769969474,0.4506726485921112,0.6433943610073863,colmax,2,True,0.4417928428225185,12,4.645941973894475
film,|RQE| Z500,72,0.0051304475249101715,0.005139691658162822,9.2441332526505e-06,1.7433315709543728e-06,1.5610867800811928e-05,0.18018181080240858,0.005952668311776665,0.001122601147745731,0.010052464145363092,0.005952668311776665,0.008498215360326408,colmax,17,True,-0.3549475426810871,12,25.20627636975955
cond_embed,|RQE| Z500,72,0.0051304475249101715,0.005080001661553979,-5.044586335619291e-05,-0.00011958837664375703,1.840835708814355e-05,-0.9832643860259767,-0.03248411549828385,-0.07700775406931701,0.011853879743570633,0.03248411549828385,-0.04637533872800977,colmax,11,False,-0.14388099075122132,12,16.033485696175994
encoder_io,SpecDiv> T850,72,0.0008108405988120163,0.0007621409167768434,-4.869968203517298e-05,-0.00010827973613534899,-3.68302668600068e-07,-6.006073463332268,-0.14531637492321312,-0.3230990034281252,-0.0010989888730044005,0.14531637492321312,-0.17163349848902354,share,5,True,0.1028512183522246,12,9.76177493448166
enc0_attn,SpecDiv> T850,72,0.0008108405988120163,0.000823333757580258,1.2493158768241605e-05,7.491444921470247e-06,1.8289751339276938e-05,1.5407663092530959,0.03727869398058537,0.022353936893031803,0.05457531244148844,0.03727869398058537,0.04402994962109737,share,9,True,0.225242936916901,12,7.587952133306391
enc0_mlp,SpecDiv> T850,72,0.0008108405988120163,0.0007994892536468493,-1.1351345165167004e-05,-2.3376392891805154e-05,5.852900964479444e-07,-1.3999478050060832,-0.03387160369369241,-0.06975348774073009,0.0017464638687547224,0.03387160369369241,-0.04000582759137835,share,10,False,0.12530136876793627,12,9.32762001905053
enc1_attn,SpecDiv> T850,72,0.0008108405988120163,0.00100944808703692,0.00019860748822490373,0.00015880846755559713,0.00023975123622221872,24.494023673196523,0.5926305679080854,0.4738731311556111,0.7154005750183133,0.5926305679080854,0.6999573016829596,share,2,True,0.24981968209595365,12,7.202770082602543
enc1_mlp,SpecDiv> T850,72,0.0008108405988120163,0.0010131978585074346,0.00020235725969541818,0.00013368383297347465,0.0002966855020834675,24.956478497980623,0.6038196183107573,0.39890301500356895,0.8852883602793271,0.6038196183107573,0.7131727143740301,share,1,True,0.17297239728657762,12,8.460839535115149
enc2_attn,SpecDiv> T850,72,0.0008108405988120163,0.0008118184002038712,9.778013918548822e-07,-6.086989742470905e-07,2.510788059832217e-06,0.12059107465604023,0.002917689556096072,-0.0018163142891401277,0.0074920123460311076,0.002917689556096072,0.0034460897217004583,share,18,False,0.4565665653829626,12,4.477104837079578
enc2_mlp,SpecDiv> T850,72,0.0008108405988120163,0.0008035729139616402,-7.267684850376099e-06,-1.0208812091150322e-05,-4.392768096295187e-06,-0.8963148689180307,-0.021686252813277903,-0.030462366556865392,-0.013107706435761191,0.021686252813277903,-0.025613682156791415,share,11,True,-0.24081663742442885,12,19.61291617163301
downsample,SpecDiv> T850,72,0.0008108405988120163,0.0008086264667023594,-2.21413210965693e-06,-3.0198269450920633e-05,2.181950731028336e-05,-0.27306626146999946,-0.006606812166536324,-0.09010948043547343,0.06510785229872526,0.006606812166536324,-0.007803320765479232,share,16,False,-0.023240583558185455,12,12.571045434533243
dec0_attn,SpecDiv> T850,72,0.0008108405988120163,0.0008141498886592066,3.3092898471901813e-06,1.8363247363595291e-06,5.270350569238264e-06,0.4081307536942166,0.009874684681032394,0.0054794619331777735,0.01572634989162875,0.009874684681032394,0.011663012369921308,share,12,True,0.4106344026948569,12,5.013621640129238
dec0_mlp,SpecDiv> T850,72,0.0008108405988120163,0.0007941303580688933,-1.6710240743122995e-05,-2.3337044088596787e-05,-1.0323279639123946e-05,-2.0608539788961733,-0.049862165570834976,-0.06963607372074375,-0.030803929549121936,0.049862165570834976,-0.0588923163248705,share,6,True,0.23031465609631907,12,7.507204828519156
dec1_attn,SpecDiv> T850,72,0.0008108405988120163,0.0008140856613560269,3.2450625440105796e-06,-7.267620579417173e-07,7.866172988239365e-06,0.40020967731080626,0.009683034993003364,-0.0021686061033324242,0.023472098695516322,0.009683034993003364,0.011436654490720607,share,13,False,0.7204926302356213,12,1.9494930569468367
dec1_mlp,SpecDiv> T850,72,0.0008108405988120163,0.0008081133273662999,-2.7272714457164207e-06,-4.792848024711324e-06,-7.370477154230093e-07,-0.3363511212576451,-0.00813798331654124,-0.014301516383739533,-0.002199297771048112,0.00813798331654124,-0.009611790467532232,share,15,True,-0.486756752384277,12,34.761452998149046
dec2_attn,SpecDiv> T850,72,0.0008108405988120163,0.0008117610705085099,9.204716964935263e-07,-9.63876664172858e-07,3.1670789515677197e-06,0.11352067198437442,0.002746621837433198,-0.0028761391626646897,0.009450337519761114,0.002746621837433198,0.003244041252984116,share,19,False,0.07074586055268103,12,10.414282309354016
